135.65,402.82
135.65,402.83
135.66,402.84
135.67,402.84
135.67,402.85
135.68,402.85
135.69,402.85
135.7,402.85
135.7,402.86
135.71,402.86
135.72,402.84
135.73,402.85
135.75,402.85
135.75,402.83
135.76,402.81
135.78,402.79
135.8,402.8
135.81,402.8
135.82,402.78
135.84,402.79
135.84,402.81
135.83,402.83
135.85,402.83
135.87,402.82
135.88,402.83
135.89,402.83
135.9,402.83
135.92,402.83
135.92,402.84
135.93,402.84
135.94,402.84
135.95,402.84
135.96,402.86
135.95,402.87
135.96,402.87
135.96,402.89
135.95,402.9
135.97,402.9
135.98,402.88
135.99,402.9
135.99,402.91
136,402.92
136,402.93
136,402.94
136.01,402.95
136.02,402.93
136.04,402.93
136.05,402.92
136.06,402.91
136.07,402.91
136.09,402.91
136.1,402.92
136.11,402.91
136.12,402.91
136.13,402.91
136.13,402.89
136.14,402.87
136.16,402.87
136.17,402.87
136.19,402.86
136.2,402.85
136.21,402.87
136.22,402.85
136.24,402.86
136.25,402.86
136.26,402.84
136.27,402.85
136.28,402.85
136.29,402.84
136.31,402.84
136.32,402.85
136.32,402.87
136.33,402.87
136.33,402.89
136.33,402.9
136.33,402.92
136.35,402.92
136.35,402.93
136.36,402.94
136.37,402.94
136.38,402.94
136.39,402.95
136.39,402.96
136.4,402.97
136.39,402.98
136.4,402.98
136.42,402.98
136.42,403
136.42,403.01
136.42,403.02
136.41,403.02
136.41,403.04
136.42,403.05
136.43,403.05
136.44,403.06
136.44,403.07
136.44,403.08
136.44,403.08
136.46,403.09
136.47,403.09
136.47,403.09
136.47,403.1
136.48,403.11
136.49,403.12
136.49,403.13
136.49,403.13
136.49,403.14
136.5,403.15
136.51,403.15
136.52,403.14
136.52,403.15
136.53,403.16
136.53,403.17
136.52,403.18
136.53,403.19
136.54,403.18
136.55,403.19
136.55,403.2
136.57,403.2
136.58,403.2
136.59,403.19
136.6,403.19
136.61,403.19
136.62,403.19
136.63,403.19
136.64,403.19
136.65,403.19
136.64,403.21
136.64,403.22
136.63,403.23
136.62,403.25
136.61,403.25
136.59,403.27
136.59,403.28
136.57,403.28
136.56,403.29
136.55,403.3
136.52,403.3
136.51,403.31
136.5,403.33
136.48,403.3
136.45,403.31
136.41,403.28
136.4,403.32
136.37,403.31
136.34,403.31
136.34,403.33
136.33,403.35
136.33,403.36
136.31,403.38
136.3,403.38
136.31,403.4
136.31,403.41
136.31,403.43
136.29,403.43
136.28,403.44
136.27,403.45
136.25,403.42
136.23,403.44
136.21,403.44
136.19,403.44
136.19,403.46
136.18,403.47
136.17,403.48
136.16,403.48
136.14,403.47
136.12,403.48
136.13,403.5
136.11,403.51
136.1,403.52
136.12,403.53
136.11,403.55
136.09,403.55
136.07,403.53
136.05,403.53
136.03,403.51
136.01,403.51
136.01,403.53
136.01,403.55
135.99,403.56
135.99,403.57
135.97,403.58
135.96,403.59
135.96,403.6
135.95,403.6
135.93,403.6
135.94,403.62
135.93,403.63
135.93,403.64
135.91,403.63
135.9,403.64
135.89,403.64
135.89,403.66
135.89,403.67
135.89,403.68
135.88,403.69
135.9,403.7
135.9,403.71
135.89,403.72
135.88,403.73
135.89,403.74
135.89,403.75
135.88,403.76
135.87,403.76
135.86,403.77
135.88,403.78
135.89,403.79
135.9,403.79
135.91,403.8
135.92,403.81
135.94,403.81
135.94,403.82
135.93,403.84
135.94,403.85
135.95,403.85
135.97,403.86
135.98,403.85
136,403.85
136.02,403.85
136.03,403.86
136.04,403.87
136.05,403.88
136.07,403.85
136.09,403.86
136.11,403.87
136.12,403.87
136.14,403.86
136.16,403.86
136.18,403.83
136.21,403.84
136.22,403.85
136.24,403.85
136.25,403.86
136.26,403.88
136.26,403.9
136.26,403.91
136.26,403.92
136.28,403.93
136.27,403.94
136.28,403.95
136.27,403.97
136.26,403.98
136.27,403.99
136.29,403.99
136.3,404
136.31,403.99
136.33,403.99
136.34,403.99
136.35,404
136.36,403.98
136.38,403.98
136.4,403.98
136.41,403.99
136.41,404
136.41,404.02
136.4,404.03
136.4,404.04
136.42,404.05
136.43,404.04
136.45,404.03
136.46,404.03
136.48,404.03
136.49,404.03
136.5,404.03
136.5,404.05
136.51,404.06
136.51,404.07
136.51,404.08
136.52,404.09
136.53,404.1
136.54,404.09
136.55,404.1
136.56,404.1
136.56,404.11
136.57,404.12
136.58,404.12
136.59,404.12
136.59,404.13
136.6,404.14
136.61,404.13
136.62,404.12
136.64,404.13
136.63,404.14
136.64,404.15
136.65,404.15
136.66,404.16
136.67,404.16
136.67,404.17
136.68,404.18
136.67,404.19
136.67,404.2
136.68,404.2
136.67,404.22
136.67,404.23
136.68,404.23
136.69,404.24
136.69,404.25
136.69,404.26
136.69,404.27
136.69,404.27
136.71,404.27
136.72,404.25
136.73,404.24
136.75,404.24
136.76,404.25
136.76,404.26
136.76,404.27
136.73,404.29
136.71,404.3
136.72,404.32
136.71,404.33
136.7,404.33
136.69,404.34
136.68,404.35
136.68,404.36
136.66,404.37
136.66,404.38
136.65,404.38
136.63,404.38
136.63,404.4
136.62,404.41
136.63,404.42
136.62,404.43
136.62,404.44
136.62,404.45
136.62,404.45
136.61,404.46
136.6,404.47
136.62,404.48
136.62,404.49
136.62,404.5
136.62,404.51
136.62,404.51
136.63,404.52
136.62,404.53
136.61,404.54
136.6,404.54
136.59,404.54
136.57,404.54
136.56,404.54
136.54,404.54
136.53,404.55
136.53,404.56
136.54,404.57
136.55,404.59
136.57,404.59
136.57,404.6
136.58,404.61
136.58,404.62
136.58,404.63
136.58,404.64
136.58,404.65
136.59,404.65
136.6,404.65
136.62,404.63
136.64,404.64
136.65,404.65
136.66,404.65
136.67,404.66
136.66,404.67
136.67,404.68
136.67,404.69
136.67,404.7
136.66,404.71
136.67,404.72
136.68,404.72
136.68,404.73
136.69,404.73
136.69,404.74
136.67,404.75
136.68,404.76
136.68,404.77
136.69,404.77
136.7,404.77
136.71,404.78
136.72,404.78
136.73,404.77
136.74,404.77
136.74,404.79
136.74,404.8
136.74,404.81
136.74,404.82
136.7,404.8
136.67,404.81
136.66,404.82
136.66,404.83
136.65,404.84
136.67,404.85
136.66,404.86
136.66,404.87
136.66,404.88
136.68,404.89
136.66,404.89
136.66,404.9
136.64,404.9
136.63,404.91
136.64,404.92
136.62,404.92
136.61,404.93
136.6,404.93
136.6,404.94
136.59,404.94
136.59,404.95
136.58,404.96
136.58,404.97
136.57,404.97
136.56,404.98
136.55,404.98
136.54,404.96
136.54,404.98
136.54,405
136.53,405
136.52,405.01
136.51,405.01
136.5,405
136.48,405
136.47,405.01
136.47,405.02
136.46,405.03
136.46,405.04
136.46,405.05
136.45,405.05
136.43,405.04
136.42,405.05
136.41,405.05
136.4,405.05
136.41,405.06
136.41,405.08
136.4,405.08
136.41,405.09
136.41,405.1
136.4,405.11
136.39,405.11
136.38,405.12
136.37,405.11
136.36,405.11
136.35,405.12
136.36,405.13
136.35,405.14
136.35,405.15
136.34,405.15
136.33,405.16
136.32,405.17
136.32,405.18
136.32,405.18
136.32,405.19
136.31,405.19
136.3,405.2
136.3,405.21
136.29,405.21
136.29,405.22
136.29,405.23
136.28,405.23
136.28,405.24
136.27,405.24
136.26,405.25
136.26,405.25
136.26,405.26
136.25,405.26
136.24,405.27
136.25,405.28
136.26,405.28
136.27,405.29
136.26,405.3
136.25,405.31
136.25,405.32
136.26,405.32
136.26,405.33
136.26,405.34
136.26,405.35
136.25,405.35
136.25,405.36
136.25,405.37
136.25,405.38
136.25,405.38
136.24,405.38
136.23,405.38
136.22,405.39
136.22,405.4
136.22,405.41
136.21,405.41
136.2,405.42
136.2,405.42
136.19,405.42
136.18,405.43
136.17,405.42
136.16,405.41
136.15,405.39
136.15,405.35
136.12,405.35
136.1,405.35
136.09,405.33
136.07,405.32
136.06,405.31
136.04,405.29
136.03,405.28
136.01,405.28
135.99,405.28
135.98,405.28
135.97,405.26
135.95,405.27
135.93,405.26
135.92,405.25
135.9,405.25
135.89,405.23
135.88,405.22
135.86,405.22
135.84,405.21
135.84,405.19
135.84,405.15
135.81,405.14
135.79,405.13
135.77,405.13
135.75,405.14
135.76,405.09
135.73,405.08
135.7,405.1
135.68,405.09
135.68,405.13
135.65,405.09
135.64,405.07
135.63,405.03
135.6,405.06
135.59,405.02
135.57,405.01
135.56,404.98
135.56,404.95
135.56,404.9
135.55,404.84
135.51,404.84
135.48,404.81
135.45,404.81
135.42,404.81
135.4,404.79
135.37,404.8
135.35,404.8
135.34,404.83
135.32,404.84
135.3,404.8
135.28,404.78
135.26,404.77
135.23,404.76
135.22,404.79
135.2,404.78
135.18,404.77
135.16,404.75
135.14,404.73
135.12,404.74
135.1,404.74
135.08,404.75
135.07,404.76
135.05,404.74
135.04,404.72
135.04,404.68
135.02,404.66
134.99,404.65
134.98,404.62
134.97,404.59
135,404.54
135.02,404.47
134.95,404.51
134.9,404.52
134.87,404.51
134.85,404.52
134.82,404.53
134.8,404.53
134.78,404.54
134.76,404.55
134.74,404.55
134.72,404.55
134.7,404.56
134.69,404.57
134.67,404.56
134.65,404.57
134.64,404.58
134.62,404.57
134.6,404.56
134.59,404.55
134.57,404.54
134.57,404.51
134.55,404.49
134.54,404.46
134.52,404.45
134.56,404.4
134.59,404.34
134.53,404.32
134.51,404.29
134.5,404.25
134.53,404.19
134.5,404.15
134.45,404.15
134.42,404.13
134.38,404.15
134.35,404.15
134.33,404.13
134.31,404.1
134.28,404.1
134.26,404.1
134.23,404.09
134.21,404.08
134.19,404.09
134.17,404.11
134.14,404.11
134.13,404.09
134.1,404.09
134.13,404.15
134.2,404.22
134.13,404.21
134.1,404.24
134.07,404.25
134.06,404.26
134.04,404.27
134.02,404.25
134.01,404.28
134,404.31
134,404.33
134.01,404.36
134.02,404.38
134.01,404.4
133.98,404.4
133.95,404.4
133.94,404.35
133.91,404.35
133.89,404.35
133.87,404.35
133.87,404.39
133.88,404.42
133.88,404.44
133.89,404.47
133.86,404.47
133.83,404.47
133.81,404.47
133.8,404.49
133.84,404.51
133.84,404.54
133.81,404.54
133.79,404.54
133.77,404.54
133.75,404.54
133.73,404.53
133.71,404.53
133.7,404.53
133.69,404.55
133.68,404.56
133.67,404.57
133.66,404.58
133.66,404.59
133.65,404.61
133.68,404.62
133.68,404.64
133.67,404.66
133.67,404.68
133.67,404.69
133.67,404.71
133.65,404.71
133.63,404.69
133.6,404.68
133.59,404.65
133.58,404.61
133.58,404.56
133.61,404.49
133.58,404.45
133.54,404.5
133.51,404.52
133.49,404.55
133.47,404.55
133.45,404.53
133.44,404.51
133.42,404.49
133.4,404.51
133.39,404.53
133.38,404.55
133.37,404.57
133.35,404.57
133.34,404.58
133.33,404.59
133.32,404.6
133.3,404.6
133.31,404.62
133.3,404.64
133.28,404.64
133.27,404.64
133.26,404.65
133.24,404.65
133.23,404.66
133.22,404.66
133.21,404.66
133.19,404.65
133.18,404.66
133.17,404.68
133.17,404.69
133.17,404.7
133.15,404.7
133.15,404.67
133.16,404.61
133.14,404.59
133.15,404.55
133.14,404.52
133.11,404.52
133.09,404.52
133.07,404.55
133.05,404.55
133.03,404.55
133.01,404.55
133,404.53
133.02,404.49
133.02,404.45
133.05,404.41
133.13,404.36
133.13,404.29
133.08,404.27
133.07,404.23
133.03,404.21
132.99,404.22
132.98,404.18
132.95,404.19
132.93,404.17
132.9,404.16
132.88,404.16
132.93,404.11
132.88,404.09
132.85,404.09
132.83,404.06
132.81,404.06
132.78,404.06
132.77,404.04
132.77,404
132.77,403.97
132.77,403.94
132.77,403.9
132.74,403.89
132.72,403.87
132.7,403.85
132.74,403.81
132.69,403.8
132.7,403.76
132.73,403.71
132.72,403.66
132.71,403.63
132.68,403.6
132.66,403.57
132.66,403.53
132.63,403.52
132.61,403.49
132.59,403.46
132.63,403.42
132.65,403.36
132.74,403.32
132.85,403.24
132.79,403.15
132.73,403.11
132.69,403.06
132.69,403
132.61,403.06
132.55,403.08
132.51,403.04
132.47,403.03
132.46,402.98
132.44,402.94
132.42,402.9
132.4,402.87
132.37,402.85
132.33,402.86
132.29,402.88
132.27,402.85
132.29,402.79
132.37,402.72
132.33,402.67
132.32,402.61
132.29,402.57
132.25,402.54
132.21,402.54
132.17,402.58
132.13,402.55
132.09,402.58
132.07,402.55
132.03,402.54
132.01,402.51
131.98,402.5
131.98,402.46
131.96,402.43
132.02,402.38
132.01,402.32
131.95,402.32
131.9,402.32
131.87,402.32
131.83,402.31
131.8,402.31
131.78,402.29
131.75,402.31
131.72,402.29
131.73,402.24
131.7,402.22
131.68,402.2
131.68,402.16
131.83,402.12
131.77,402.05
131.74,402
131.69,401.99
131.63,402.04
131.59,402.09
131.55,402.06
131.53,402.03
131.5,402.01
131.47,402.03
131.45,402.07
131.43,402.11
131.41,402.15
131.38,402.14
131.35,402.12
131.32,402.1
131.31,402.07
131.28,402.06
131.26,402.04
131.23,402.06
131.21,402.07
131.19,402.09
131.21,402.14
131.22,402.19
131.19,402.22
131.16,402.22
131.15,402.25
131.11,402.25
131.1,402.27
131.1,402.3
131.08,402.32
131.07,402.34
131.06,402.37
131.04,402.38
131.03,402.41
131.01,402.41
130.98,402.4
130.96,402.38
130.94,402.39
130.91,402.39
130.89,402.38
130.87,402.38
130.85,402.38
130.83,402.37
130.82,402.35
130.81,402.33
130.79,402.36
130.76,402.38
130.74,402.38
130.73,402.36
130.71,402.34
130.69,402.33
130.67,402.32
130.65,402.32
130.63,402.33
130.62,402.33
130.61,402.35
130.59,402.37
130.57,402.37
130.56,402.37
130.54,402.38
130.52,402.38
130.51,402.38
130.5,402.4
130.48,402.39
130.46,402.39
130.44,402.4
130.43,402.39
130.41,402.38
130.41,402.36
130.42,402.32
130.45,402.27
130.41,402.26
130.41,402.22
130.37,402.22
130.36,402.19
130.36,402.17
130.39,402.13
130.45,402.08
130.49,402.02
130.52,401.96
130.57,401.9
130.51,401.86
130.47,401.83
130.5,401.78
130.48,401.73
130.47,401.69
130.41,401.73
130.36,401.73
130.33,401.82
130.28,401.78
130.26,401.74
130.22,401.74
130.2,401.73
130.17,401.74
130.14,401.73
130.11,401.73
130.09,401.73
130.07,401.75
130.04,401.74
130.03,401.72
130,401.72
129.99,401.7
129.97,401.7
129.95,401.68
129.94,401.66
129.93,401.63
129.91,401.61
129.89,401.6
129.89,401.57
129.86,401.58
129.85,401.62
129.83,401.66
129.8,401.66
129.78,401.65
129.79,401.59
129.75,401.61
129.72,401.61
129.71,401.59
129.69,401.58
129.67,401.58
129.7,401.54
129.65,401.54
129.64,401.51
129.62,401.5
129.6,401.51
129.57,401.52
129.56,401.51
129.54,401.49
129.52,401.49
129.5,401.48
129.51,401.45
129.51,401.42
129.55,401.38
129.56,401.34
129.52,401.33
129.47,401.37
129.44,401.37
129.42,401.39
129.41,401.43
129.38,401.44
129.35,401.44
129.33,401.44
129.31,401.45
129.3,401.47
129.29,401.5
129.28,401.51
129.27,401.54
129.26,401.56
129.24,401.57
129.23,401.59
129.22,401.61
129.2,401.62
129.19,401.63
129.19,401.66
129.18,401.67
129.17,401.7
129.16,401.72
129.16,401.74
129.27,401.73
129.31,401.8
129.28,401.84
129.23,401.86
129.26,401.9
129.36,401.92
129.53,401.94
129.53,402.03
129.55,402.1
129.45,402.09
129.39,402.1
129.35,402.13
129.31,402.14
129.27,402.13
129.23,402.12
129.2,402.11
129.17,402.12
129.14,402.12
129.13,402.15
129.12,402.17
129.14,402.2
129.14,402.23
129.13,402.26
129.11,402.27
129.09,402.29
129.08,402.3
129.06,402.25
129.03,402.22
129.02,402.15
129.02,402.06
128.97,402.07
128.94,402.05
128.92,402.02
128.92,401.97
128.9,401.92
128.86,401.92
128.84,401.96
128.86,402.04
128.85,402.1
128.89,402.17
128.86,402.2
128.82,402.2
128.83,402.24
128.81,402.25
128.79,402.27
128.77,402.27
128.76,402.29
128.77,402.32
128.77,402.34
128.75,402.35
128.72,402.35
128.71,402.37
128.7,402.38
128.7,402.4
128.71,402.42
128.73,402.44
128.73,402.47
128.74,402.49
128.72,402.5
128.72,402.52
128.71,402.54
128.74,402.56
128.74,402.58
128.74,402.6
128.74,402.62
128.71,402.62
128.71,402.65
128.73,402.67
128.7,402.67
128.67,402.67
128.65,402.65
128.62,402.65
128.61,402.67
128.6,402.68
128.6,402.7
128.59,402.72
128.59,402.74
128.58,402.75
128.57,402.77
128.56,402.78
128.55,402.79
128.56,402.81
128.55,402.82
128.54,402.83
128.54,402.85
128.54,402.86
128.53,402.87
128.52,402.88
128.5,402.88
128.48,402.88
128.47,402.89
128.47,402.91
128.46,402.92
128.44,402.92
128.43,402.93
128.42,402.93
128.4,402.94
128.4,402.94
128.4,402.96
128.39,402.97
128.41,402.99
128.41,403.01
128.4,403.02
128.42,403.04
128.41,403.05
128.41,403.07
128.44,403.08
128.46,403.09
128.49,403.1
128.49,403.13
128.49,403.15
128.5,403.16
128.53,403.17
128.54,403.19
128.54,403.21
128.53,403.23
128.51,403.24
128.5,403.26
128.51,403.28
128.52,403.3
128.53,403.31
128.53,403.33
128.49,403.32
128.49,403.35
128.47,403.36
128.45,403.35
128.43,403.36
128.41,403.36
128.39,403.36
128.37,403.35
128.35,403.35
128.33,403.36
128.32,403.37
128.31,403.35
128.28,403.35
128.27,403.33
128.25,403.33
128.23,403.33
128.22,403.35
128.21,403.37
128.23,403.39
128.22,403.41
128.22,403.43
128.21,403.44
128.19,403.44
128.18,403.45
128.16,403.46
128.16,403.47
128.15,403.47
128.13,403.47
128.11,403.47
128.1,403.47
128.09,403.47
128.07,403.46
128.06,403.46
128.05,403.48
128.04,403.49
128.03,403.49
128.02,403.5
128,403.5
127.99,403.5
127.98,403.5
127.97,403.49
127.95,403.49
127.94,403.5
127.93,403.51
127.92,403.51
127.91,403.52
127.91,403.53
127.9,403.55
127.89,403.55
127.9,403.57
127.91,403.58
127.94,403.59
127.95,403.62
127.95,403.64
127.99,403.64
127.99,403.67
127.96,403.68
127.92,403.67
127.9,403.67
127.88,403.67
127.86,403.66
127.85,403.63
127.82,403.63
127.8,403.64
127.79,403.65
127.78,403.63
127.76,403.63
127.76,403.65
127.75,403.66
127.73,403.65
127.71,403.65
127.72,403.68
127.71,403.69
127.7,403.7
127.7,403.72
127.73,403.73
127.74,403.75
127.76,403.77
127.75,403.79
127.81,403.78
127.83,403.82
127.85,403.83
127.85,403.86
127.86,403.88
127.85,403.9
127.84,403.91
127.84,403.93
127.82,403.94
127.82,403.95
127.81,403.97
127.81,403.98
127.81,404
127.81,404.01
127.79,404.01
127.79,404.03
127.78,404.04
127.77,404.05
127.79,404.06
127.77,404.07
127.77,404.09
127.75,404.09
127.75,404.1
127.76,404.11
127.77,404.13
127.77,404.14
127.8,404.14
127.82,404.15
127.79,404.17
127.79,404.19
127.78,404.2
127.77,404.21
127.79,404.23
127.79,404.24
127.81,404.25
127.8,404.27
127.81,404.28
127.81,404.29
127.8,404.3
127.79,404.31
127.78,404.33
127.76,404.32
127.74,404.32
127.72,404.31
127.7,404.28
127.69,404.21
127.65,404.18
127.63,404.15
127.6,404.13
127.58,404.11
127.55,404.11
127.54,404.08
127.52,404.06
127.5,404.04
127.48,404.05
127.46,404.04
127.44,404.05
127.42,404.06
127.41,404.07
127.39,404.06
127.37,404.05
127.36,404.05
127.34,404.06
127.33,404.07
127.31,404.07
127.3,404.08
127.29,404.09
127.28,404.07
127.26,404.06
127.25,404.07
127.23,404.06
127.24,404.03
127.23,404.01
127.21,404.03
127.19,404.04
127.18,404.06
127.16,404.06
127.15,404.06
127.14,404.07
127.12,404.07
127.12,404.08
127.16,404.11
127.16,404.14
127.17,404.16
127.16,404.18
127.18,404.2
127.16,404.22
127.13,404.22
127.13,404.24
127.12,404.25
127.1,404.24
127.08,404.24
127.07,404.23
127.05,404.24
127.04,404.24
127.02,404.23
127.02,404.2
127.01,404.17
127,404.15
126.98,404.13
126.97,404.12
126.95,404.12
126.94,404.15
126.92,404.16
126.9,404.15
126.89,404.15
126.88,404.13
126.87,404.14
126.85,404.16
126.84,404.16
126.84,404.18
126.84,404.19
126.85,404.22
126.84,404.23
126.82,404.23
126.8,404.2
126.78,404.2
126.77,404.22
126.76,404.22
126.76,404.24
126.74,404.23
126.73,404.23
126.71,404.23
126.71,404.2
126.69,404.2
126.7,404.18
126.68,404.18
126.66,404.18
126.65,404.17
126.63,404.17
126.62,404.17
126.61,404.16
126.6,404.16
126.59,404.17
126.58,404.15
126.58,404.13
126.56,404.14
126.55,404.15
126.54,404.17
126.52,404.16
126.52,404.14
126.5,404.14
126.49,404.14
126.48,404.15
126.47,404.16
126.46,404.18
126.45,404.18
126.45,404.2
126.43,404.2
126.43,404.21
126.42,404.22
126.41,404.23
126.41,404.24
126.4,404.25
126.39,404.23
126.39,404.19
126.37,404.19
126.35,404.2
126.34,404.2
126.32,404.19
126.31,404.19
126.3,404.19
126.29,404.17
126.28,404.17
126.27,404.15
126.26,404.16
126.25,404.15
126.24,404.13
126.25,404.11
126.25,404.09
126.23,404.08
126.24,404.05
126.24,404.03
126.21,404.03
126.19,404.03
126.18,404.04
126.17,404.08
126.19,404.14
126.17,404.15
126.15,404.15
126.13,404.15
126.11,404.15
126.1,404.16
126.09,404.16
126.08,404.17
126.09,404.19
126.07,404.2
126.07,404.22
126.06,404.23
126.09,404.25
126.1,404.27
126.12,404.29
126.11,404.31
126.1,404.33
126.08,404.33
126.05,404.31
126.03,404.3
126.02,404.31
126,404.31
126,404.33
125.99,404.34
125.97,404.34
125.96,404.34
125.95,404.33
125.94,404.3
125.93,404.32
125.92,404.33
125.92,404.35
125.91,404.36
125.9,404.37
125.92,404.39
125.91,404.41
125.91,404.42
125.9,404.43
125.91,404.45
125.93,404.46
125.94,404.48
125.96,404.49
125.98,404.51
126,404.52
125.98,404.54
125.97,404.55
125.94,404.54
125.9,404.51
125.88,404.52
125.87,404.54
125.87,404.55
125.85,404.56
125.85,404.58
125.86,404.59
125.86,404.61
125.84,404.61
125.84,404.63
125.84,404.64
125.83,404.65
125.83,404.66
125.84,404.67
125.84,404.69
125.83,404.7
125.84,404.71
125.82,404.71
125.81,404.72
125.83,404.74
125.84,404.75
125.82,404.76
125.83,404.77
125.81,404.78
125.8,404.79
125.79,404.79
125.77,404.78
125.76,404.78
125.75,404.79
125.75,404.81
125.76,404.82
125.79,404.84
125.78,404.85
125.77,404.87
125.77,404.88
125.78,404.89
125.77,404.9
125.79,404.9
125.82,404.91
125.82,404.93
125.81,404.94
125.81,404.96
125.81,404.97
125.82,404.98
125.8,404.99
125.81,405.01
125.81,405.02
125.82,405.03
125.85,405.02
125.88,405.01
125.92,405
125.96,405
125.98,405.03
126,405.04
126.01,405.06
126.02,405.08
126.04,405.09
126.06,405.1
126.05,405.13
126.08,405.13
126.09,405.15
126.11,405.16
126.13,405.17
126.13,405.2
126.12,405.21
126.15,405.21
126.15,405.24
126.16,405.26
126.16,405.27
126.15,405.29
126.16,405.31
126.15,405.32
126.13,405.33
126.1,405.33
126.09,405.34
126.06,405.34
126.04,405.35
126.04,405.37
126.05,405.39
126.04,405.4
126.02,405.41
126.01,405.42
125.99,405.39
125.96,405.31
125.92,405.32
125.89,405.34
125.87,405.34
125.85,405.36
125.84,405.37
125.84,405.39
125.88,405.41
125.85,405.43
125.82,405.42
125.82,405.44
125.8,405.44
125.78,405.45
125.77,405.46
125.77,405.47
125.77,405.49
125.78,405.5
125.77,405.52
125.77,405.53
125.78,405.54
125.78,405.56
125.77,405.57
125.77,405.58
125.77,405.59
125.79,405.59
125.78,405.61
125.79,405.63
125.79,405.64
125.78,405.65
125.79,405.66
125.77,405.67
125.77,405.68
125.78,405.69
125.78,405.71
125.79,405.72
125.79,405.73
125.81,405.73
125.8,405.75
125.81,405.76
125.8,405.77
125.81,405.79
125.79,405.79
125.8,405.81
125.79,405.81
125.79,405.83
125.8,405.84
125.81,405.85
125.82,405.85
125.83,405.86
125.83,405.88
125.83,405.89
125.85,405.9
125.87,405.89
125.89,405.89
125.91,405.89
125.92,405.91
125.93,405.92
125.93,405.94
125.94,405.95
125.94,405.97
125.94,405.98
125.93,405.99
125.95,406
125.95,406.02
125.94,406.03
125.93,406.04
125.94,406.05
125.95,406.06
125.96,406.07
125.99,406.05
126.02,406.01
126.05,406.03
126.08,406.04
126.1,406.03
126.13,406.04
126.12,406.07
126.14,406.08
126.13,406.1
126.1,406.12
126.07,406.13
126.06,406.16
126.06,406.17
126.08,406.19
126.06,406.2
126.04,406.21
126.02,406.22
126,406.22
126.01,406.24
125.99,406.25
125.98,406.26
125.98,406.27
125.96,406.28
125.97,406.3
125.96,406.3
125.95,406.32
125.97,406.33
125.96,406.34
125.95,406.35
125.95,406.36
125.95,406.37
125.94,406.38
125.94,406.39
125.92,406.39
125.9,406.38
125.89,406.38
125.89,406.4
125.89,406.42
125.91,406.43
125.89,406.44
125.89,406.46
125.9,406.47
125.89,406.48
125.89,406.49
125.9,406.5
125.91,406.51
125.9,406.52
125.91,406.53
125.91,406.54
125.92,406.55
125.91,406.56
125.91,406.57
125.9,406.58
125.89,406.59
125.89,406.6
125.88,406.6
125.88,406.61
125.9,406.62
125.9,406.63
125.91,406.64
125.89,406.65
125.89,406.66
125.87,406.66
125.86,406.67
125.85,406.67
125.83,406.67
125.82,406.68
125.83,406.69
125.83,406.71
125.83,406.72
125.83,406.73
125.81,406.71
125.79,406.7
125.77,406.68
125.75,406.67
125.73,406.66
125.73,406.69
125.73,406.71
125.72,406.72
125.74,406.74
125.73,406.75
125.73,406.77
125.72,406.78
125.71,406.78
125.71,406.79
125.69,406.77
125.67,406.77
125.66,406.78
125.66,406.8
125.65,406.8
125.64,406.8
125.62,406.8
125.61,406.79
125.6,406.78
125.58,406.78
125.57,406.79
125.56,406.8
125.55,406.79
125.54,406.79
125.53,406.8
125.52,406.79
125.5,406.79
125.49,406.79
125.48,406.79
125.47,406.78
125.46,406.77
125.44,406.77
125.43,406.78
125.42,406.78
125.41,406.77
125.4,406.77
125.39,406.79
125.38,406.79
125.37,406.78
125.35,406.79
125.35,406.8
125.34,406.81
125.34,406.82
125.32,406.82
125.33,406.84
125.33,406.85
125.35,406.86
125.36,406.88
125.39,406.89
125.45,406.89
125.43,406.92
125.45,406.94
125.46,406.96
125.47,406.97
125.48,406.99
125.49,407
125.5,407.01
125.51,407.03
125.5,407.04
125.5,407.05
125.51,407.07
125.51,407.08
125.51,407.09
125.51,407.1
125.53,407.1
125.56,407.1
125.59,407.09
125.61,407.1
125.63,407.11
125.65,407.12
125.63,407.14
125.63,407.16
125.63,407.18
125.65,407.18
125.65,407.2
125.66,407.21
125.67,407.22
125.67,407.23
125.67,407.25
125.68,407.25
125.69,407.27
125.67,407.27
125.64,407.27
125.63,407.29
125.65,407.3
125.66,407.32
125.63,407.32
125.62,407.33
125.61,407.34
125.61,407.36
125.59,407.34
125.57,407.36
125.56,407.36
125.58,407.38
125.56,407.39
125.55,407.39
125.53,407.4
125.52,407.4
125.51,407.38
125.49,407.37
125.47,407.37
125.45,407.37
125.43,407.36
125.41,407.35
125.41,407.31
125.38,407.33
125.36,407.33
125.34,407.33
125.33,407.34
125.32,407.36
125.32,407.37
125.3,407.38
125.31,407.39
125.3,407.41
125.31,407.42
125.33,407.43
125.37,407.44
125.43,407.45
125.41,407.48
125.4,407.5
125.4,407.52
125.42,407.53
125.45,407.53
125.47,407.54
125.47,407.56
125.47,407.58
125.46,407.59
125.47,407.6
125.48,407.61
125.48,407.63
125.47,407.64
125.48,407.64
125.49,407.66
125.5,407.67
125.51,407.67
125.53,407.68
125.53,407.69
125.53,407.7
125.53,407.72
125.54,407.72
125.55,407.73
125.57,407.73
125.58,407.74
125.6,407.73
125.62,407.73
125.64,407.73
125.66,407.72
125.68,407.68
125.72,407.68
125.74,407.69
125.77,407.65
125.8,407.65
125.83,407.63
