40.464,454.6
40.492,454.6
40.481,454.62
40.478,454.64
40.467,454.65
40.485,454.66
40.492,454.67
40.488,454.68
40.468,454.69
40.483,454.7
40.485,454.72
40.497,454.73
40.502,454.74
40.513,454.75
40.521,454.76
40.528,454.77
40.55,454.77
40.58,454.75
40.567,454.79
40.555,454.81
40.543,454.82
40.571,454.82
40.569,454.84
40.585,454.85
40.595,454.86
40.603,454.87
40.6,454.89
40.591,454.9
40.554,454.89
40.526,454.89
40.5,454.88
40.478,454.89
40.469,454.9
40.447,454.89
40.429,454.9
40.41,454.89
40.391,454.88
40.372,454.85
40.347,454.84
40.38,454.68
40.366,454.53
40.329,454.46
40.28,454.44
40.238,454.46
40.2,454.47
40.206,454.54
40.184,454.58
40.206,454.65
40.202,454.71
40.171,454.73
40.161,454.76
40.133,454.76
40.107,454.72
40.085,454.68
40.052,454.66
40.026,454.64
40.005,454.66
39.987,454.69
39.967,454.65
39.941,454.64
39.92,454.62
39.896,454.62
39.895,454.58
39.932,454.51
39.885,454.48
39.866,454.44
39.827,454.48
39.803,454.44
39.77,454.43
39.789,454.38
39.797,454.31
39.737,454.33
39.703,454.38
39.686,454.43
39.66,454.45
39.655,454.49
39.638,454.51
39.638,454.55
39.611,454.56
39.632,454.6
39.634,454.63
39.637,454.66
39.596,454.65
39.562,454.6
39.534,454.62
39.517,454.64
39.496,454.65
39.484,454.67
39.463,454.67
39.464,454.61
39.437,454.57
39.408,454.61
39.406,454.65
39.414,454.69
39.462,454.73
39.517,454.76
39.493,454.79
39.495,454.82
39.517,454.84
39.502,454.87
39.495,454.89
39.494,454.91
39.512,454.93
39.539,454.94
39.551,454.97
39.558,454.99
39.556,455.01
39.567,455.03
39.597,455.04
39.582,455.06
39.577,455.09
39.554,455.1
39.521,455.08
39.502,455.1
39.498,455.12
39.482,455.13
39.474,455.15
39.479,455.17
39.459,455.17
39.463,455.19
39.466,455.21
39.45,455.22
39.454,455.24
39.447,455.25
39.451,455.26
39.486,455.26
39.485,455.29
39.521,455.28
39.522,455.31
39.504,455.33
39.491,455.34
39.472,455.35
39.446,455.35
39.419,455.34
39.406,455.35
39.41,455.38
39.404,455.39
39.401,455.41
39.39,455.42
39.408,455.43
39.436,455.44
39.417,455.46
39.405,455.47
39.419,455.49
39.46,455.48
39.488,455.49
39.508,455.5
39.534,455.5
39.539,455.53
39.556,455.54
39.545,455.56
39.553,455.58
39.555,455.59
39.551,455.61
39.522,455.61
39.533,455.63
39.535,455.65
39.527,455.66
39.519,455.67
39.495,455.67
39.477,455.68
39.472,455.69
39.454,455.7
39.439,455.71
39.456,455.72
39.476,455.74
39.498,455.75
39.51,455.76
39.505,455.78
39.478,455.78
39.448,455.78
39.418,455.77
39.421,455.79
39.411,455.81
39.424,455.83
39.416,455.84
39.394,455.84
39.373,455.83
39.351,455.82
39.33,455.8
39.305,455.79
39.285,455.79
39.265,455.8
39.248,455.78
39.225,455.78
39.206,455.77
39.184,455.76
39.186,455.72
39.149,455.72
39.124,455.73
39.104,455.71
39.086,455.69
39.062,455.7
39.042,455.71
39.023,455.7
39.003,455.71
38.983,455.7
38.967,455.69
38.952,455.71
38.938,455.72
38.942,455.75
38.924,455.76
38.921,455.78
38.93,455.8
38.928,455.82
38.919,455.84
38.899,455.84
38.892,455.85
38.884,455.87
38.867,455.87
38.877,455.89
38.89,455.91
38.884,455.93
38.887,455.94
38.899,455.96
38.884,455.97
38.873,455.98
38.884,456
38.887,456.02
38.895,456.03
38.916,456.04
38.917,456.06
38.931,456.07
38.907,456.08
38.888,456.09
38.906,456.11
38.913,456.12
38.96,456.1
38.991,456.12
38.928,456.14
38.904,456.16
38.878,456.15
38.851,456.14
38.843,456.16
38.84,456.18
38.845,456.2
38.845,456.21
38.851,456.23
38.835,456.24
38.833,456.25
38.814,456.25
38.805,456.26
38.795,456.27
38.788,456.28
38.782,456.29
38.767,456.29
38.755,456.3
38.743,456.3
38.73,456.31
38.722,456.32
38.73,456.33
38.737,456.35
38.739,456.36
38.738,456.37
38.742,456.39
38.737,456.4
38.716,456.39
38.691,456.35
38.67,456.31
38.672,456.25
38.71,456.1
38.634,456.18
38.597,456.14
38.604,456.06
38.576,456.01
38.626,455.91
38.671,455.76
38.575,455.76
38.514,455.78
38.471,455.82
38.432,455.85
38.405,455.88
38.376,455.91
38.354,455.93
38.323,455.91
38.299,455.88
38.269,455.89
38.242,455.88
38.218,455.89
38.222,455.93
38.2,455.95
38.176,455.96
38.164,455.98
38.138,455.98
38.116,455.98
38.114,456.01
38.105,456.03
38.078,456
38.052,455.99
38.032,455.98
38.02,455.95
38.006,455.92
37.982,455.9
37.959,455.93
37.938,455.95
37.915,455.94
37.895,455.92
37.919,455.86
37.869,455.88
37.841,455.87
37.846,455.83
37.813,455.82
37.785,455.82
37.76,455.81
37.737,455.82
37.719,455.84
37.703,455.81
37.701,455.77
37.699,455.72
37.664,455.71
37.646,455.69
37.619,455.68
37.591,455.68
37.568,455.7
37.543,455.71
37.518,455.71
37.498,455.69
37.495,455.65
37.469,455.63
37.44,455.65
37.419,455.63
37.412,455.59
37.385,455.58
37.358,455.57
37.341,455.55
37.313,455.55
37.288,455.54
37.263,455.54
37.241,455.52
37.221,455.55
37.202,455.57
37.176,455.57
37.155,455.55
37.137,455.52
37.116,455.5
37.089,455.51
37.067,455.5
37.055,455.47
37.046,455.53
37.024,455.55
36.994,455.55
36.99,455.59
36.96,455.58
36.96,455.62
36.934,455.63
36.909,455.61
36.885,455.62
36.87,455.64
36.847,455.64
36.825,455.63
36.829,455.67
36.865,455.7
36.903,455.74
36.923,455.78
36.955,455.81
37.024,455.83
37.025,455.89
37.014,455.92
37,455.95
37.02,455.98
37.024,456.02
36.982,456.02
37.019,456.05
37.059,456.08
37.045,456.11
36.986,456.1
36.954,456.12
36.953,456.15
36.925,456.15
36.936,456.18
36.932,456.21
36.936,456.23
36.894,456.21
36.859,456.19
36.829,456.19
36.801,456.18
36.777,456.19
36.759,456.2
36.771,456.23
36.754,456.25
36.74,456.27
36.716,456.27
36.696,456.27
36.675,456.27
36.665,456.23
36.632,456.23
36.608,456.21
36.589,456.19
36.562,456.18
36.549,456.15
36.541,456.1
36.502,456.13
36.481,456.09
36.48,456.04
36.456,456
36.417,456.01
36.393,456.04
36.362,456.05
36.337,456.06
36.323,456.08
36.305,456.1
36.291,456.12
36.277,456.14
36.265,456.16
36.244,456.16
36.224,456.17
36.213,456.13
36.241,456.04
36.189,456.03
36.164,456.01
36.146,455.98
36.221,455.9
36.26,455.8
36.19,455.77
36.172,455.71
36.199,455.64
36.123,455.64
36.069,455.66
36.026,455.67
35.986,455.67
35.962,455.64
35.956,455.59
35.93,455.55
35.887,455.57
35.85,455.57
35.818,455.58
35.8,455.54
35.765,455.57
35.759,455.62
35.723,455.63
35.69,455.63
35.676,455.67
35.642,455.65
35.613,455.65
35.588,455.66
35.564,455.64
35.538,455.63
35.534,455.59
35.498,455.59
35.468,455.6
35.442,455.59
35.423,455.57
35.394,455.57
35.37,455.56
35.352,455.59
35.339,455.62
35.308,455.6
35.288,455.63
35.267,455.64
35.27,455.68
35.258,455.7
35.235,455.72
35.211,455.67
35.181,455.69
35.168,455.72
35.141,455.69
35.128,455.73
35.113,455.75
35.113,455.78
35.109,455.8
35.208,455.82
35.198,455.88
35.178,455.91
35.151,455.93
35.142,455.96
35.123,455.98
35.145,456.01
35.211,456.02
35.267,456.05
35.254,456.1
35.269,456.13
35.275,456.17
35.265,456.2
35.239,456.22
35.234,456.24
35.209,456.26
35.201,456.28
35.159,456.23
35.11,456.21
35.088,456.25
35.071,456.27
35.04,456.26
35.01,456.25
34.982,456.23
34.966,456.26
34.964,456.29
34.934,456.29
34.91,456.26
34.88,456.26
34.864,456.28
34.848,456.3
34.848,456.33
34.854,456.35
34.902,456.38
34.986,456.39
35.037,456.43
35.033,456.47
35.014,456.5
35.013,456.53
35,456.55
34.998,456.57
34.969,456.58
34.93,456.57
34.882,456.52
34.831,456.48
34.811,456.52
34.806,456.56
34.793,456.58
34.762,456.52
34.724,456.52
34.696,456.53
34.676,456.49
34.649,456.51
34.642,456.54
34.649,456.58
34.698,456.61
34.675,456.64
34.656,456.66
34.626,456.66
34.596,456.64
34.569,456.63
34.545,456.63
34.523,456.63
34.513,456.66
34.496,456.67
34.484,456.68
34.462,456.67
34.442,456.67
34.433,456.69
34.433,456.72
34.418,456.73
34.403,456.74
34.391,456.75
34.399,456.77
34.393,456.79
34.368,456.78
34.346,456.76
34.323,456.75
34.309,456.77
34.303,456.79
34.291,456.81
34.284,456.83
34.267,456.83
34.262,456.85
34.241,456.84
34.241,456.87
34.238,456.89
34.221,456.89
34.219,456.91
34.21,456.92
34.187,456.9
34.167,456.91
34.174,456.94
34.232,456.95
34.22,456.98
34.185,456.99
34.145,456.95
34.135,456.98
34.118,456.99
34.114,457.01
34.111,457.03
34.146,457.05
34.13,457.07
34.147,457.09
34.119,457.1
34.105,457.11
34.09,457.12
34.082,457.13
34.064,457.07
34.031,457.05
34.02,457
33.985,457
33.967,457.03
33.976,457.07
33.965,457.1
33.959,457.13
33.97,457.15
33.971,457.17
33.998,457.19
33.999,457.22
33.966,457.22
33.955,457.24
33.954,457.26
33.94,457.27
33.932,457.28
33.912,457.28
33.91,457.3
33.898,457.31
33.877,457.31
33.857,457.29
33.837,457.27
33.814,457.26
33.791,457.25
33.772,457.24
33.76,457.27
33.75,457.29
33.745,457.31
33.735,457.32
33.721,457.33
33.715,457.35
33.707,457.36
33.713,457.38
33.725,457.4
33.691,457.39
33.685,457.42
33.669,457.42
33.672,457.44
33.659,457.45
33.667,457.47
33.665,457.49
33.669,457.5
33.654,457.51
33.636,457.52
33.626,457.53
33.609,457.53
33.604,457.54
33.595,457.56
33.594,457.57
33.59,457.59
33.578,457.59
33.568,457.6
33.578,457.62
33.573,457.63
33.566,457.65
33.572,457.66
33.583,457.68
33.585,457.69
33.635,457.66
33.622,457.71
33.645,457.72
33.669,457.73
33.671,457.75
33.671,457.77
33.676,457.79
33.71,457.78
33.744,457.78
33.761,457.8
33.804,457.76
33.872,457.7
33.93,457.72
33.987,457.71
34.051,457.67
34.122,457.64
34.218,457.5
34.292,457.57
34.376,457.55
34.424,457.59
34.457,457.63
34.512,457.63
34.578,457.52
34.656,457.56
34.737,457.5
34.791,457.56
34.864,457.54
34.795,457.63
34.74,457.7
34.637,457.75
34.593,457.8
34.558,457.85
34.617,457.88
34.61,457.92
34.623,457.95
34.598,457.98
34.533,457.98
34.538,458.03
34.501,458.04
34.518,458.08
34.535,458.11
34.558,458.13
34.571,458.15
34.577,458.17
34.626,458.15
34.656,458.17
34.674,458.2
34.68,458.22
34.695,458.24
34.688,458.27
34.653,458.28
34.63,458.3
34.626,458.33
34.614,458.35
34.592,458.36
34.561,458.36
34.533,458.37
34.544,458.4
34.515,458.41
34.506,458.43
34.49,458.45
34.471,458.46
34.451,458.47
34.418,458.43
34.401,458.47
34.368,458.47
34.344,458.48
34.342,458.51
34.325,458.52
34.315,458.54
34.314,458.56
34.318,458.58
34.318,458.6
34.304,458.62
34.302,458.63
34.334,458.64
34.349,458.66
34.342,458.68
34.305,458.68
34.304,458.71
34.277,458.71
34.258,458.72
34.236,458.72
34.236,458.74
34.231,458.76
34.226,458.77
34.209,458.78
34.217,458.8
34.199,458.81
34.183,458.82
34.184,458.84
34.191,458.85
34.186,458.87
34.19,458.88
34.171,458.89
34.152,458.89
34.131,458.89
34.109,458.87
34.085,458.83
34.081,458.73
34.029,458.69
33.981,458.69
33.968,458.75
33.932,458.75
33.9,458.75
33.871,458.75
33.845,458.75
33.824,458.76
33.802,458.73
33.791,458.77
33.833,458.82
33.821,458.85
33.827,458.88
33.78,458.85
33.74,458.8
33.71,458.82
33.685,458.82
33.682,458.85
33.689,458.88
33.699,458.91
33.754,458.93
33.802,458.96
33.792,458.99
33.754,459
33.744,459.02
33.784,459.04
33.731,459.04
33.682,458.99
33.638,458.96
33.606,458.96
33.583,458.93
33.559,458.88
33.54,458.83
33.512,458.79
33.481,458.76
33.443,458.76
33.419,458.79
33.389,458.8
33.364,458.77
33.341,458.75
33.326,458.79
33.321,458.83
33.342,458.87
33.377,458.92
33.387,458.96
33.398,459
33.349,458.99
33.357,459.03
33.329,459.04
33.326,459.06
33.306,459.07
33.279,459.05
33.261,459.07
33.237,459.06
33.219,459.07
33.211,459.09
33.225,459.12
33.239,459.14
33.238,459.16
33.213,459.17
33.179,459.11
33.149,459.09
33.138,459.13
33.116,459.14
33.146,459.17
33.124,459.19
33.106,459.2
33.098,459.22
33.084,459.22
33.077,459.24
33.075,459.25
33.086,459.27
33.084,459.29
33.107,459.3
33.102,459.32
33.072,459.32
33.048,459.32
33.04,459.34
33.018,459.32
33.004,459.34
32.989,459.31
32.966,459.32
32.947,459.32
32.93,459.33
32.914,459.33
32.898,459.32
32.886,459.29
32.863,459.29
32.859,459.26
32.842,459.23
32.813,459.24
32.794,459.25
32.772,459.24
32.753,459.25
32.742,459.27
32.758,459.3
32.751,459.33
32.8,459.36
32.804,459.39
32.823,459.42
32.84,459.44
32.81,459.45
32.772,459.44
32.756,459.46
32.761,459.48
32.754,459.5
32.742,459.51
32.737,459.53
32.749,459.54
32.74,459.56
32.752,459.57
32.732,459.58
32.721,459.59
32.7,459.59
32.68,459.59
32.663,459.59
32.656,459.61
32.648,459.62
32.639,459.63
32.644,459.65
32.633,459.66
32.613,459.65
32.598,459.66
32.587,459.67
32.578,459.68
32.578,459.69
32.569,459.7
32.567,459.72
32.572,459.73
32.558,459.74
32.54,459.74
32.528,459.69
32.502,459.69
32.484,459.67
32.467,459.69
32.455,459.7
32.444,459.72
32.445,459.74
32.439,459.75
32.431,459.77
32.41,459.75
32.391,459.74
32.373,459.74
32.36,459.75
32.36,459.77
32.36,459.79
32.355,459.81
32.351,459.82
32.347,459.84
32.327,459.83
32.308,459.81
32.29,459.82
32.275,459.82
32.26,459.81
32.272,459.84
32.288,459.87
32.276,459.88
32.316,459.89
32.313,459.92
32.333,459.93
32.333,459.95
32.34,459.97
32.342,459.98
32.287,459.94
32.247,459.93
32.219,459.9
32.205,459.93
32.193,459.94
32.175,459.95
32.169,459.96
32.149,459.95
32.138,459.97
32.124,459.97
32.127,459.99
32.12,460.01
32.109,460.02
32.122,460.03
32.134,460.05
32.118,460.06
32.115,460.08
32.114,460.09
32.137,460.1
32.126,460.12
32.135,460.14
32.13,460.15
32.135,460.17
32.111,460.16
32.09,460.16
32.109,460.19
32.105,460.2
32.114,460.22
32.126,460.23
32.117,460.25
32.104,460.25
32.103,460.27
32.125,460.28
32.141,460.29
32.118,460.3
32.102,460.31
32.076,460.29
32.053,460.29
32.033,460.27
32.017,460.29
31.998,460.29
31.991,460.31
31.995,460.33
32.018,460.34
32.004,460.36
32.017,460.38
32,460.39
31.989,460.4
31.993,460.41
32.026,460.41
32.045,460.43
32.066,460.44
32.07,460.46
32.069,460.48
32.024,460.46
32.015,460.49
32.023,460.5
32.029,460.52
32.021,460.53
32.025,460.55
32.044,460.55
32.028,460.57
32.007,460.57
31.992,460.58
32.012,460.59
32.002,460.61
32.001,460.62
32.002,460.64
32.003,460.65
31.992,460.66
31.983,460.67
31.976,460.67
31.959,460.67
31.942,460.67
31.932,460.68
31.915,460.67
31.91,460.62
31.878,460.6
31.854,460.58
31.838,460.61
31.814,460.6
31.795,460.61
31.779,460.61
31.766,460.62
31.76,460.64
31.741,460.63
31.726,460.61
31.708,460.6
31.703,460.56
31.676,460.58
31.655,460.58
31.638,460.59
31.621,460.59
31.605,460.59
31.59,460.58
31.581,460.56
31.561,460.55
31.582,460.51
31.605,460.44
31.552,460.44
31.522,460.42
31.53,460.38
31.49,460.37
31.461,460.37
31.437,460.36
31.426,460.33
31.47,460.27
31.46,460.21
31.42,460.19
31.409,460.15
31.4,460.11
31.425,460.05
31.416,459.99
31.435,459.92
31.414,459.87
31.351,459.88
31.305,459.94
31.257,459.94
31.225,459.92
31.205,459.97
31.163,459.97
31.147,460.01
31.185,460.08
31.175,460.15
31.125,460.14
31.088,460.09
31.062,460.13
31.032,460.1
31.012,460.06
30.978,460.07
30.996,460
30.944,460.01
30.924,459.98
30.892,459.99
30.867,459.98
30.85,459.95
30.822,459.96
30.806,459.99
30.778,459.98
30.775,460.02
30.804,460.07
30.866,460.13
30.82,460.16
30.859,460.21
30.846,460.25
30.826,460.27
30.832,460.3
30.806,460.32
30.789,460.34
30.778,460.36
30.751,460.35
30.737,460.37
30.733,460.4
30.736,460.42
30.731,460.44
30.732,460.46
30.742,460.48
30.718,460.49
30.692,460.49
30.667,460.49
30.654,460.51
30.658,460.53
30.638,460.54
30.619,460.54
30.598,460.53
30.578,460.54
30.563,460.55
30.545,460.53
30.529,460.5
30.527,460.45
30.49,460.46
30.466,460.47
30.443,460.47
30.454,460.51
30.445,460.54
30.421,460.55
30.402,460.55
30.42,460.58
30.42,460.61
30.418,460.63
30.459,460.64
30.434,460.67
30.401,460.67
30.383,460.68
30.361,460.67
30.358,460.7
30.363,460.72
30.349,460.73
30.342,460.75
30.335,460.76
30.336,460.78
30.353,460.79
30.368,460.81
30.365,460.83
30.372,460.85
30.402,460.85
30.406,460.88
30.42,460.9
30.472,460.87
30.508,460.9
30.54,460.91
30.558,460.94
30.514,460.96
30.481,460.98
30.481,461.01
30.471,461.03
30.462,461.04
30.475,461.06
30.54,461.04
30.584,461.05
30.587,461.08
30.598,461.11
30.582,461.13
30.579,461.15
30.576,461.17
30.526,461.15
30.516,461.19
30.471,461.15
30.43,461.15
30.407,461.16
30.412,461.19
30.453,461.22
30.448,461.25
30.444,461.27
30.452,461.28
30.44,461.3
30.446,461.32
30.449,461.33
30.43,461.34
30.419,461.35
30.397,461.35
30.388,461.37
30.379,461.38
30.357,461.37
30.348,461.23
30.294,461.21
30.263,461.16
30.226,461.18
30.196,461.16
30.167,461.17
30.145,461.14
30.143,461.08
30.111,461.05
30.079,461.08
30.048,461.07
30.021,461.06
29.997,461.07
29.999,461.02
29.986,460.97
29.945,460.98
29.922,461.01
29.894,461
29.875,460.98
29.848,460.98
29.826,460.99
29.808,460.97
29.796,460.94
29.774,460.92
29.75,460.92
29.727,460.92
29.715,460.95
29.698,460.97
29.701,461
29.701,461.03
29.699,461.06
29.663,461.04
29.635,461.03
29.639,460.96
29.623,460.92
29.589,460.91
29.564,460.94
29.546,460.97
29.566,461.02
29.558,461.06
29.528,461.06
29.51,461.08
29.489,461.04
29.461,461.04
29.449,461.06
29.426,461.06
29.407,461.07
29.392,461.08
29.387,461.1
29.378,461.11
29.356,461.1
29.337,461.08
29.344,461.03
29.314,461.02
29.29,461.04
29.268,461.03
29.268,460.99
29.27,460.95
29.246,460.93
29.242,460.89
29.225,460.87
29.202,460.85
29.176,460.84
29.176,460.8
29.15,460.78
29.133,460.76
29.136,460.72
29.098,460.73
29.077,460.7
29.052,460.69
29.026,460.69
29.001,460.7
28.988,460.74
28.977,460.77
29.013,460.83
28.983,460.87
28.948,460.87
28.917,460.86
28.901,460.81
28.867,460.82
28.841,460.82
28.859,460.76
28.832,460.72
28.796,460.74
28.788,460.8
28.785,460.85
28.766,460.87
28.755,460.89
28.803,460.93
28.766,460.95
28.769,460.99
28.751,461
28.727,461.01
28.702,461.01
28.682,461.02
28.66,461.02
28.643,460.99
28.627,461.02
28.621,461.04
28.612,461.06
28.602,461.08
28.615,461.1
28.606,461.12
28.635,461.14
28.657,461.17
28.636,461.19
28.681,461.21
28.759,461.2
28.752,461.26
28.798,461.28
28.813,461.31
28.878,461.31
28.903,461.36
28.946,461.38
28.983,461.4
29.092,461.36
29.058,461.44
29.115,461.47
29.167,461.49
29.251,461.47
29.281,461.52
29.283,461.57
29.249,461.6
29.308,461.62
29.33,461.65
29.337,461.68
29.387,461.68
29.43,461.7
29.426,461.74
29.468,461.75
29.482,461.78
29.517,461.79
29.515,461.83
29.511,461.85
29.518,461.88
29.538,461.9
29.553,461.92
29.569,461.94
29.564,461.96
29.57,461.98
29.61,461.97
29.623,462
29.641,462.02
29.67,462.02
29.677,462.05
29.69,462.07
29.689,462.09
29.692,462.11
29.705,462.13
29.685,462.15
29.705,462.17
29.725,462.18
29.722,462.2
29.703,462.22
29.706,462.24
29.702,462.26
29.71,462.27
29.725,462.29
29.741,462.3
29.745,462.32
29.752,462.33
29.74,462.35
29.721,462.36
29.724,462.38
29.747,462.39
29.751,462.41
29.704,462.4
29.685,462.42
29.683,462.44
29.708,462.46
29.746,462.46
29.748,462.48
29.744,462.5
29.75,462.52
29.766,462.53
29.786,462.54
29.793,462.55
29.812,462.56
29.79,462.58
29.767,462.59
29.741,462.6
29.73,462.62
29.704,462.61
29.687,462.63
29.661,462.62
29.647,462.64
29.633,462.65
29.628,462.67
29.693,462.67
29.702,462.7
29.707,462.72
29.758,462.69
29.774,462.72
29.753,462.75
29.737,462.77
29.743,462.79
29.75,462.8
29.763,462.81
29.756,462.83
29.739,462.84
29.729,462.86
29.73,462.87
29.723,462.89
29.705,462.89
29.689,462.9
29.662,462.87
29.646,462.9
29.624,462.9
29.601,462.9
29.576,462.87
29.547,462.87
29.549,462.9
29.543,462.93
29.522,462.93
29.497,462.91
29.473,462.91
29.465,462.94
29.492,462.96
29.454,462.96
29.43,462.96
29.415,462.97
29.407,462.99
29.396,463
29.385,463.01
29.396,463.03
29.386,463.04
29.395,463.06
29.387,463.07
29.378,463.09
29.374,463.1
29.404,463.11
29.372,463.12
29.369,463.14
29.369,463.15
29.353,463.16
29.331,463.14
29.317,463.16
29.3,463.16
29.287,463.17
29.277,463.18
29.265,463.19
29.274,463.2
29.298,463.22
29.307,463.23
29.286,463.24
29.283,463.26
29.292,463.27
29.297,463.29
29.282,463.3
29.259,463.29
29.253,463.31
29.244,463.32
29.244,463.33
29.24,463.35
29.229,463.35
29.257,463.36
29.255,463.38
29.245,463.39
29.247,463.41
29.243,463.42
29.241,463.43
29.232,463.44
29.23,463.45
29.23,463.46
29.221,463.47
29.213,463.48
29.197,463.48
29.179,463.47
29.166,463.48
29.148,463.46
29.134,463.48
29.116,463.46
29.104,463.42
29.076,463.41
29.052,463.4
29.03,463.39
29.009,463.4
28.989,463.4
29.012,463.44
29.042,463.48
29.06,463.51
29.052,463.53
29.047,463.55
29.032,463.56
29.018,463.57
29.014,463.58
29.001,463.59
28.995,463.6
28.99,463.61
28.983,463.62
28.974,463.63
28.967,463.64
28.957,463.65
28.943,463.65
28.928,463.63
28.906,463.62
28.887,463.61
28.866,463.6
28.874,463.54
28.833,463.55
28.809,463.56
28.794,463.57
28.803,463.61
28.783,463.62
28.762,463.61
28.742,463.61
28.724,463.6
28.706,463.6
28.692,463.61
28.691,463.63
28.676,463.64
28.693,463.66
28.694,463.68
28.668,463.68
28.665,463.7
28.644,463.7
28.633,463.71
28.635,463.73
28.625,463.74
28.61,463.74
28.605,463.75
28.592,463.76
28.58,463.76
28.582,463.78
28.583,463.79
28.576,463.8
28.569,463.81
28.576,463.83
28.598,463.84
28.58,463.85
28.551,463.84
28.542,463.85
28.551,463.87
28.528,463.87
28.521,463.88
28.514,463.9
28.502,463.9
28.489,463.9
28.477,463.91
28.467,463.91
28.468,463.93
28.463,463.94
28.471,463.95
28.491,463.96
28.497,463.98
28.48,463.99
28.486,464.01
28.495,464.02
28.48,464.03
28.484,464.04
28.474,464.05
28.46,464.06
28.441,464.04
28.425,464.05
28.426,464.07
28.425,464.08
28.413,464.09
28.414,464.1
28.431,464.11
28.461,464.12
28.493,464.12
28.488,464.14
28.478,464.16
28.477,464.18
28.494,464.18
28.494,464.2
28.518,464.2
28.511,464.22
28.492,464.23
28.486,464.24
28.492,464.26
28.496,464.27
28.498,464.28
28.489,464.29
28.488,464.3
28.512,464.3
28.528,464.31
28.529,464.33
28.537,464.34
28.549,464.35
28.574,464.33
28.602,464.33
28.62,464.34
28.639,464.35
28.664,464.31
28.7,464.18
28.777,464.17
28.821,464.19
28.817,464.25
28.841,464.27
28.888,464.22
28.931,464.23
28.969,464.22
28.972,464.27
29.003,464.28
29.036,464.27
29.047,464.3
29.067,464.31
29.052,464.34
29.035,464.37
28.975,464.38
28.995,464.41
28.962,464.43
28.951,464.46
28.936,464.48
28.954,464.5
28.978,464.51
28.985,464.53
28.996,464.54
29.01,464.55
28.999,464.57
29.013,464.59
29,464.6
29.011,464.62
29.032,464.62
29.049,464.63
29.075,464.6
29.102,464.6
29.126,464.61
29.126,464.63
29.128,464.65
29.097,464.67
29.083,464.69
29.056,464.7
29.032,464.71
29.004,464.72
29.013,464.74
29.017,464.76
29.042,464.77
29.043,464.79
29.043,464.8
29.024,464.81
29.033,464.83
29.017,464.84
28.992,464.84
28.978,464.85
28.959,464.85
28.936,464.85
28.916,464.86
28.895,464.86
28.895,464.88
28.892,464.9
28.915,464.91
28.944,464.92
28.937,464.94
28.941,464.96
28.937,464.97
28.938,464.99
28.937,465
28.926,465.01
28.914,465.02
28.911,465.03
28.914,465.04
28.918,465.06
28.909,465.07
28.917,465.08
28.9,465.08
28.876,465.07
28.858,465.08
28.847,465.09
28.837,465.1
28.841,465.11
28.842,465.13
28.832,465.14
28.823,465.15
28.804,465.14
28.783,465.12
28.761,465.12
28.744,465.13
28.726,465.11
28.706,465.12
28.698,465.13
28.691,465.15
28.676,465.16
28.658,465.15
28.66,465.17
28.657,465.19
28.645,465.2
28.63,465.2
28.621,465.21
28.623,465.23
28.624,465.24
28.631,465.25
28.622,465.26
28.612,465.27
28.605,465.28
28.594,465.29
28.596,465.3
28.604,465.32
28.581,465.31
28.562,465.31
28.549,465.31
28.545,465.33
28.545,465.34
28.549,465.36
28.535,465.36
28.531,465.37
28.523,465.38
28.536,465.39
28.535,465.41
28.522,465.41
28.516,465.42
28.509,465.43
28.498,465.44
28.486,465.44
28.483,465.45
28.48,465.46
28.488,465.47
28.542,465.45
28.587,465.44
28.63,465.43
28.661,465.44
28.673,465.46
28.705,465.45
28.725,465.47
28.703,465.5
28.707,465.52
28.741,465.51
28.77,465.51
28.736,465.54
28.712,465.56
28.687,465.57
28.702,465.59
28.712,465.61
28.732,465.61
28.748,465.62
28.765,465.63
28.785,465.63
28.809,465.61
28.83,465.62
28.843,465.64
28.861,465.64
28.861,465.66
28.877,465.67
28.898,465.63
28.925,465.6
28.957,465.6
28.982,465.57
28.998,465.6
29.022,465.61
29.039,465.63
29.05,465.64
29.071,465.64
29.08,465.66
29.083,465.68
29.071,465.7
29.079,465.71
29.05,465.73
29.033,465.75
29.012,465.76
28.981,465.77
28.959,465.79
28.917,465.78
28.891,465.8
28.899,465.82
28.916,465.84
28.945,465.85
28.971,465.86
28.973,465.88
28.987,465.89
29.01,465.89
29.044,465.86
29.072,465.87
29.093,465.88
29.092,465.9
29.119,465.89
29.136,465.9
29.15,465.91
29.148,465.93
29.173,465.91
29.179,465.83
29.205,465.76
29.252,465.75
29.286,465.76
29.316,465.76
29.319,465.8
29.317,465.84
29.345,465.84
29.358,465.86
29.357,465.89
29.376,465.9
29.395,465.9
29.393,465.92
29.398,465.94
29.41,465.95
29.378,465.97
29.336,465.98
29.361,466.01
29.367,466.03
29.388,466.03
29.39,466.05
29.393,466.07
29.404,466.08
29.417,466.08
29.432,466.09
29.438,466.1
29.428,466.12
29.389,466.12
29.382,466.14
29.368,466.15
29.362,466.17
29.353,466.18
29.332,466.19
29.341,466.21
29.324,466.22
29.292,466.2
29.284,466.23
29.293,466.25
29.297,466.27
29.304,466.28
29.308,466.29
29.313,466.31
29.301,466.32
29.261,466.29
29.24,466.3
29.223,466.32
29.225,466.34
29.227,466.35
29.211,466.36
29.208,466.38
29.217,466.39
29.209,466.4
29.206,466.41
29.201,466.43
29.205,466.44
29.195,466.45
29.18,466.45
29.183,466.47
29.202,466.47
29.209,466.49
