-81.107,42.957
-81.507,42.512
-81.713,43.48
-81.942,43.895
-82.091,44.162
-82.349,43.69
-82.668,43.582
-82.311,44.326
-81.396,44.94
-81.767,45.133
-80.97,45.315
-80.87,45.659
-81.21,45.799
-81.491,45.895
-81.579,46.085
-81.803,46.107
-81.712,46.332
-81.672,46.511
-80.419,45.779
-79.285,45.568
-79.735,46.231
-79.328,46.46
-78.42,45.86
-77.17,45.393
-76.419,45.498
-78.008,46.315
-77.175,46.524
-76.929,46.842
-77.291,47.139
-77.571,47.397
-78.534,47.186
-79.036,47.452
-79.741,47.34
-79.896,47.691
-80.449,47.484
-80.423,47.894
-80.677,48.01
-80.036,48.141
-80.556,48.338
-80.085,48.525
-79.662,48.614
-77.904,47.864
-78.803,48.542
-78.775,48.934
-78.955,49.171
-79.315,49.27
-79.365,49.507
-78.347,48.986
-78.312,49.467
-79.195,49.695
-79.385,49.888
-80.009,49.333
-79.714,49.943
-79.294,50.157
-79.254,50.373
-79.537,50.44
-80.122,50.017
-80.874,48.811
-81.427,48.642
-81.852,48.001
-81.563,48.994
-80.901,49.774
-80.221,50.418
-80.428,50.632
-80.489,50.822
-80.689,50.88
-80.571,51.076
-80.43,51.224
-80.127,51.252
-79.488,51.019
-79.562,51.382
-79.016,51.047
-78.889,51.392
-78.357,50.703
-78.348,51.337
-78.303,51.611
-78.985,51.739
-78.539,51.937
-78.576,52.17
-78.414,52.285
-78.101,52.15
-77.692,51.683
-77.111,50.002
-76.617,50.681
-77.531,52.007
-77.549,52.381
-77.39,52.549
-77.476,52.753
-77.071,52.513
-76.748,52.546
-76.873,52.869
-76.583,52.882
-76.926,53.117
-77.061,53.324
-77.139,53.49
-77.242,53.624
-77.242,53.776
-77.292,53.905
-77.349,54.025
-76.548,53.255
-76.066,53.027
-75.698,52.69
-75.679,53.219
-75.388,53.306
-75.786,53.655
-75.412,53.76
-75.164,52.465
-74.513,52.124
-74.051,51.583
-73.486,51.424
-73.027,51.508
-73.305,48.606
-69.967,43.933
-66.678,42.949
-65.938,44.207
-72.328,49.665
-66.213,44.828
-65.099,45.463
-64.941,46.289
-63.954,45.971
-63.046,45.848
-61.969,44.617
-61.079,45.262
-62.552,46.675
-61.885,47.205
-61.855,47.779
-62.076,48.273
-62.846,48.56
-65.488,48.186
-66.813,49.155
-66.671,50.003
-66.89,50.598
-66.332,50.909
-65.865,51.172
-65.828,51.601
-64.939,50.975
-62.765,49.63
-62.346,50.278
-64.227,51.32
-63.89,51.882
-64.105,52.314
-63.711,52.52
-63.025,52.166
-63.228,52.789
-63.882,53.061
-63.348,53.297
-62.69,53.044
-62.163,52.855
-61.632,52.491
-60.857,50.181
-59.401,48.115
-57.468,43.808
-39.866,35.822
-32.828,40.721
-33.497,42.457
-36.004,41.917
-35.48,43.595
-51.788,38.455
-50.933,42.741
-54.44,45.344
-53.778,46.867
-53.263,47.713
-52.442,48.052
-57.744,48.894
-56.652,50.205
-55.654,50.553
-55.319,51.145
-54.437,50.998
-54.347,51.652
-55.973,51.843
-54.872,52.359
-57.506,51.822
-55.206,52.867
-53.139,50.392
-51.62,50.33
-50.455,49.835
-49.218,49.275
-45.241,44.431
-45.356,47.327
-43.651,47.541
-44.402,48.851
-46.176,49.722
-43.471,49.204
-42.845,49.943
-42.584,50.541
-43.681,51.029
-45.993,51.147
-48.264,51.536
-47.001,52.33
-44.869,52.169
-43.499,52.224
-42.639,52.306
-42.135,52.612
-42.761,53.192
-41.828,53.13
-41.207,53.151
-40.623,53.108
-41.387,53.835
-43.443,53.742
-43.125,54.527
-43.812,54.757
-43.824,55.247
-42.523,54.982
-42.551,55.602
-44.199,55.424
-44.781,55.702
-46.461,54.4
-53.291,52.871
-54,54.072
-54.72,54.564
-55.36,54.914
-53.939,55.07
-53.601,55.674
-52.576,55.558
-52.97,56.285
-53.322,56.677
-54.09,56.648
-55.483,55.995
-56.635,55.731
-57.479,55.866
-55.772,56.722
-56.277,57.233
-57.414,56.838
-57.34,57.469
-58.022,57.293
-57.801,57.871
-58.597,57.305
-59.436,56.979
-60.737,55.825
-60.513,57.051
-58.293,58.133
-57.553,58.469
-56.92,58.624
-57.648,58.958
-57.315,59.309
-56.552,59.143
-57.217,59.625
-57.365,59.922
-58.356,59.218
-58.364,59.837
-58.674,60.015
-58.483,60.325
-58.653,60.537
-58.939,60.579
-59.264,60.521
-59.778,59.583
-60.18,60.031
-60.587,60.043
-61.018,59.797
-61.354,59.976
-60.887,60.479
-61.225,60.678
-61.599,60.619
-61.602,60.935
-61.091,61.141
-61.285,61.414
-60.755,61.462
-60.748,61.795
-60.449,61.918
-60.445,62.168
-60.851,62.195
-61.686,61.514
-61.963,61.765
-62.806,55.878
-70.253,52.453
-70.256,54.223
-72.705,54.039
-74.987,54.505
-75.797,54.869
-75.354,55.357
-76.083,55.396
-77.101,54.865
-77.743,54.84
-78.086,55.029
-76.747,55.623
-77.6,55.738
-77.42,56.165
-77.711,56.323
-77.966,56.413
-78.267,56.346
-78.318,56.618
-78.48,56.753
-78.733,56.016
-78.983,56.492
-78.744,56.928
-78.741,57.174
-78.676,57.378
-78.812,57.522
-79.005,57.579
-79.087,57.73
-77.222,56.765
-71.99,55.285
-74.024,56.585
-74.538,57.33
-74.815,57.816
-75.416,58.029
-75.865,58.314
-78.045,57.852
-78.881,58.05
-79.404,57.35
-79.744,57.54
-79.862,57.792
-80.052,57.194
-80.354,57.508
-80.181,56.364
-80.562,55.09
-81.231,55.108
-81.646,55.286
-80.863,56.931
-81.562,56.403
-82.051,55.306
-82.441,55.574
-82.265,56.277
-82.164,56.798
-82.111,57.173
-82.342,57.324
-82.107,57.616
-82.256,57.837
-82.068,58.069
-81.349,58.18
-79.773,58.453
-80.633,58.709
-79.046,58.703
-78.637,59.212
-79.335,59.434
-78.611,59.641
-78.177,59.837
-78.108,60.154
-77.101,59.533
-76.459,59.89
-76.064,60.15
-73.251,57.946
-72.649,58.957
-71.985,59.33
-72.756,59.89
-72.878,60.431
-73.515,60.645
-73.399,61.101
-74.05,61.142
-74.389,61.457
-74.085,61.776
-73.848,62.02
-73.233,61.89
-73.413,62.328
-73.222,62.553
-72.618,62.195
-72.452,62.602
-72.683,62.921
-71.876,62.062
-70.861,61.778
-70.554,62.312
-70.867,62.828
-72.109,63.184
-71.933,63.552
-71.99,63.815
-72.812,63.459
-72.998,63.813
-73.739,63.194
-74.067,63.531
-74.092,63.851
-73.56,64.123
-72.661,64.237
-71.976,64.303
-72.164,64.654
-71.708,64.645
-70.719,63.751
-70.581,64.354
-71.58,64.929
-71.788,65.22
-71.725,65.445
-71.957,65.563
-72.119,65.707
-71.852,65.851
-72.044,66.016
-72.424,65.868
-73.552,64.723
-73.697,65.211
-72.63,65.99
-72.701,66.266
-73.501,65.693
-73.543,66.097
-72.672,66.435
-71.933,66.351
-71.783,66.589
-71.348,66.339
-71.101,66.544
-70.33,65.199
-69.616,65.32
-69.012,65.105
-68.289,64.592
-65.119,61.776
-63.519,62.843
-62.218,63.146
-62.774,63.791
-63.471,64.169
-63.348,64.659
-61.765,63.814
-59.289,62.193
-59.045,63.067
-59.369,63.7
-59.702,64.214
-60.558,64.585
-61.543,65.003
-60.733,65.262
-59.875,65.126
-59.229,65.021
-59.221,65.471
-58.952,65.648
-57.945,62.985
-54.426,59.31
-52.526,59.37
-53.698,60.889
-54.199,61.981
-52.455,61.068
-51.755,61.521
-51.398,61.943
-51.347,62.428
-53.586,62.769
-54.271,63.589
-54.287,64.199
-52.799,63.62
-52.533,64.212
-52.221,64.486
-52.091,64.796
-51.648,64.708
-51.236,64.718
-50.766,64.391
-50.272,64.324
-49.779,62.298
-48.78,62.617
-47.912,61.111
-46.351,60.098
-46.415,61.516
-45.037,59.891
-40.969,55.618
-38.62,53.914
-36.146,51.623
-31.369,48.534
-22.524,45.907
-28.102,48.939
-31.12,51.593
-25.994,49.983
-26.47,51.96
-28.951,53.074
-29.306,54.27
-32.488,54.282
-33.909,55.732
-34.109,56.829
-30.007,55.355
-29.753,56.532
-29.982,57.321
-36.853,56.333
-33.954,58.185
-32.884,58.788
-32.47,59.379
-30.325,58.284
-28.853,57.953
-29.024,58.931
-29.292,59.618
-32.891,59.821
-36.356,59.206
-37.214,60.304
-42.023,60.027
-34.116,60.173
-36.427,61.407
-35.923,62.161
-36.939,62.432
-36.413,63.035
-37.886,62.699
-37.884,63.573
-37.225,63.959
-37.986,64.222
-38.426,64.535
-39.109,64.524
-40.474,63.846
-47.049,63.156
-47.221,64.498
-47.032,65.17
-45.487,64.745
-44.028,64.94
-44.461,65.759
-43.579,65.921
-44.722,66.308
-47.969,65.522
-49.46,66.005
-49.682,66.65
-46.145,66.419
-47.435,67.121
-44.795,66.854
-45.518,67.63
-45.509,68.094
-45.062,68.253
-44.31,67.988
-43.655,67.979
-43.282,68.234
-41.912,66.475
-40.312,66.441
-38.813,66.069
-38.495,66.679
-37.69,66.409
-36.676,65.79
-37.137,66.837
-40.127,67.261
-37.934,67.453
-37.845,68.037
-39.062,68.247
-38.256,68.607
-38.194,68.993
-37.199,68.101
-37.367,68.928
-36.963,69.067
-36.34,68.183
-36.516,69.122
-37.311,69.523
-37.476,69.883
-38.209,69.813
-38.955,69.828
-40.682,69.028
-40.411,69.925
-39.083,70.342
-40.459,70.332
-41.084,70.486
-41.657,70.528
-42.961,69.774
-42.26,70.76
-42.654,71.059
-42.162,71.352
-42.061,71.686
-42.15,71.937
-42.029,72.151
-41.701,72.221
-41.995,72.457
-42.187,72.623
-42.346,72.767
-42.421,72.941
-42.385,73.12
-42.682,73.076
-42.573,73.34
-42.641,73.51
-42.832,73.572
-42.958,73.691
-43.055,73.817
-42.754,73.913
-42.631,74.083
-41.547,72.872
-42.351,74.047
-42.388,74.333
-41.876,74.136
-42.055,74.502
-41.96,74.683
-42.324,74.715
-42.915,74.449
-43.152,74.611
-42.294,74.92
-42.3,75.16
-42.449,75.301
-41.868,74.999
-41.863,75.351
-42.072,75.558
-42.564,75.503
-42.311,75.76
-42.109,75.89
-41.807,75.838
-41.486,75.692
-41.799,76.058
-41.82,76.254
-41.648,76.334
-41.61,76.475
-41.538,76.58
-41.451,76.667
-41.376,76.76
-41.403,76.881
-41.435,76.994
-41.148,76.65
-40.809,75.249
-40.397,75.779
-39.988,75.608
-39.917,76.003
-40.186,76.414
-39.631,76.062
-39.419,76.279
-39.876,76.673
-40.489,76.944
-40.148,77.133
-39.83,77.164
-39.176,76.235
-38.95,76.577
-39.587,77.226
-39.566,77.481
-39.625,77.661
-39.291,77.556
-39.058,75.457
-38.455,76.536
-38.024,76.086
-37.656,76.131
-38.043,76.792
-38.085,77.179
-37.9,77.347
-38.14,77.589
-38.38,77.825
-39.283,77.932
-38.363,78.005
-38.16,78.169
-37.787,77.903
-37.739,78.194
-38.004,78.427
-38.292,78.57
-37.669,78.39
-37.83,78.724
-38.356,78.787
-39.448,78.282
-40.305,78.01
-40.273,78.443
-39.689,78.743
-39.68,79.034
-40.464,78.639
-40.754,78.789
-40.869,78.98
-40.629,79.204
-41.717,77.223
-41.355,78.709
-42.177,77.649
-42.889,77.099
-43.681,75.599
-44.235,75.988
-44.527,76.308
-44.747,76.571
-44.397,77.034
-45.064,76.629
-44.912,77.234
-45.179,77.413
-44.639,77.695
-43.008,78.161
-42.186,78.883
-41.874,79.302
-41.282,79.533
-39.78,79.35
-39.267,79.529
-39.109,79.772
-38.924,79.916
-39.414,80.022
-39.667,80.238
-39.477,80.434
-38.909,80.25
-39.309,80.596
-39.456,80.781
-39.301,80.914
-39.739,80.805
-41.48,79.849
-40.566,80.514
-40.215,80.973
-39.856,81.197
-40.125,81.337
-39.601,81.306
-39.464,81.502
-38.828,80.771
-38.577,81.022
-38.789,81.369
-38.802,81.601
-39.194,81.743
-39.121,81.945
-38.973,82.042
-39.197,82.14
-39.275,82.28
-39.211,82.404
-38.959,82.366
-38.794,82.424
-38.621,82.413
-38.778,82.606
-38.48,82.464
-38.325,82.552
-38.475,82.753
-38.814,82.825
-38.623,82.971
-38.653,83.107
-38.628,83.212
-38.722,83.292
-39.433,82.58
-39.468,82.976
-39.509,83.18
-39.055,83.346
-38.881,83.516
-39.456,83.385
-39.759,83.337
-39.893,83.457
-39.772,83.644
-40.088,83.31
-40.313,83.446
-40.525,83.376
-39.965,83.752
-39.922,83.957
-39.799,84.073
-39.778,84.204
-39.572,84.209
-39.609,84.371
-39.6,84.485
-39.609,84.584
-39.436,84.574
-38.449,83.341
-38.005,83.135
-37.741,82.435
-37.475,82.831
-37.504,83.225
-37.302,83.343
-37.073,83.252
-36.859,83.173
-36.659,83.146
-36.707,83.428
-36.928,82.34
-36.338,81.979
-36.15,82.677
-35.934,81.856
-35.525,82.069
-35.294,81.707
-35.08,82.061
-34.841,81.685
-34.537,81.694
-34.302,81.745
-34.632,82.263
-36.429,83.466
-35.685,83.289
-34.781,82.751
-34.673,83.095
-35.237,83.51
-34.554,83.287
-34.178,82.902
-33.881,82.881
-33.692,82.466
-33.385,82.433
-33.169,82.232
-33.058,81.822
-34.768,79.174
-33.291,79.202
-32.715,78.518
-32.105,78.188
-32.121,79.456
-32.082,80.479
-31.455,80.16
-31.031,80.174
-31.194,80.786
-32.555,82.144
-32.32,82.564
-32.382,82.917
-32.568,83.231
-32.377,83.425
-32.909,83.582
-33.204,83.898
-33.032,84.135
-32.896,84.304
-32.669,84.352
-32.211,83.88
-32.098,84.207
-32.181,84.477
-32.866,84.618
-35.081,84.008
-35.884,84.377
-35.329,84.71
-33.808,84.676
-32.663,84.872
-32.865,85.16
-32.981,85.37
-33.371,85.42
-35.239,85.011
-35.794,85.207
-35.055,85.475
-35.865,85.503
-35.426,85.856
-35.702,86.041
-32.94,85.461
-32.54,85.515
-34.192,85.696
-34.783,86.177
-36.159,85.64
-36.657,85.814
-36.928,85.982
-37.245,86.008
-37.643,85.891
-37.972,85.973
-37.992,86.244
-38.079,86.423
-38.184,86.558
-38.465,86.383
-39.201,85.331
-39.113,86.037
-39.525,85.964
-39.126,86.393
-39.797,85.33
-40.292,85.536
-40.574,85.593
-40.57,85.894
-39.521,86.509
-39.622,86.778
-38.801,86.81
-38.298,87.028
-38.136,87.247
-37.892,87.352
-37.51,87.318
-37.167,87.393
-36.528,87.124
-35.515,86.866
-35.696,87.321
-36.221,87.591
-36.812,87.78
-37.215,87.93
-38.184,87.639
-38.23,87.955
-39.29,87.186
-39.458,87.526
-39.576,87.71
-39.4,87.925
-38.827,88.1
-39.269,88.215
-39.456,88.325
-39.702,88.238
-39.844,88.343
-40.035,88.25
-40.237,88.153
-40.255,88.381
-39.827,88.589
-40.015,88.735
-39.993,88.886
-39.604,88.859
-39.221,88.898
-39.811,89.058
-39.524,89.224
-39.973,89.145
-40.063,89.308
-40.077,89.437
-39.982,89.552
-39.854,89.647
-39.729,89.732
-39.834,89.841
-39.624,89.862
-39.755,90.001
-39.792,90.104
-39.544,90.068
-38.53,88.856
-36.878,88.371
-37.41,88.921
-37.204,89.21
-37.326,89.462
-37.293,89.668
-37.229,89.826
-37.392,89.966
-38.315,89.788
-37.653,90.127
-37.949,90.314
-38.279,90.392
-38.192,90.6
-38.015,90.703
-38.017,90.847
-38.027,90.964
-37.187,90.105
-37.792,90.902
-37.555,90.987
-37.728,91.15
-37.549,91.223
-37.504,91.337
-37.551,91.442
-37.894,91.34
-37.886,91.533
-37.784,91.649
-37.479,91.584
-37.245,91.477
-37.067,91.487
-36.853,90.843
-36.495,90.859
-36.755,91.394
-37.459,91.757
-37.465,91.94
-36.987,91.781
-36.658,91.71
-36.471,91.745
-36.627,91.956
-36.364,91.896
-36.571,92.111
-36.91,92.185
-37.023,92.331
-37.045,92.456
-36.753,92.426
-37.18,92.45
-37.668,92.19
-37.603,92.47
-37.98,92.116
-38.215,92.231
-38.148,92.462
-38.427,92.25
-38.661,92.204
-38.749,92.364
-38.684,92.546
-38.876,92.532
-39.053,92.407
-39.122,92.568
-39.19,92.669
-39.136,92.797
-39.313,92.751
-39.462,92.563
-39.635,92.484
-39.771,92.263
-39.945,91.981
-40.186,91.982
-40.292,91.55
-40.587,91.623
-40.548,91.99
-40.71,92.095
-40.569,92.322
-40.687,92.454
-40.85,92.446
-40.784,92.622
-39.74,92.786
-39.857,93.042
-39.666,93.189
-38.928,93.044
-38.375,93.064
-38.145,93.229
-38.196,93.427
-38.159,93.573
-38.094,93.685
-38.214,93.786
-38.087,93.877
-37.874,93.817
-38.452,93.707
-39.616,93.404
-39.791,93.579
-39.874,93.714
-40.043,93.727
-39.599,93.826
-39.806,94.019
-40.103,93.936
-40.583,93.053
-41.047,92.804
-41.083,93.096
-40.523,93.672
-40.848,93.675
-40.901,93.849
-41.058,93.856
-41.222,93.761
-41.298,93.89
-41.439,93.734
-41.585,93.559
-41.584,93.847
-41.274,94.081
-40.765,94.179
-41.556,94.012
-41.809,93.824
-41.964,93.746
-41.994,93.42
-42.038,92.995
-42.302,92.927
-42.482,92.807
-42.664,92.857
-42.747,92.612
-42.087,91.583
-42.035,90.084
-42.723,91.21
-43.147,90.886
-43.472,90.963
-43.726,91.002
-43.249,91.867
-43.897,91.025
-44.13,90.767
-41.919,86.649
-43.299,85.005
-44.253,85.177
-44.544,83.482
-45.078,85.111
-44.56,86.761
-44.693,87.941
-44.599,89.223
-44.421,90.938
-44.721,91.129
-45.002,90.529
-45.316,88.055
-45.908,88.473
-45.586,89.715
-45.305,90.873
-44.838,91.527
-44.887,91.868
-44.786,92.156
-43.877,92.513
-44.305,92.752
-44.85,92.521
-44.85,92.827
-45.01,92.937
-45.104,93.058
-44.949,93.228
-45.006,93.387
-44.108,93.264
-44.199,93.67
-43.798,93.814
-44.136,93.998
-43.555,94.043
-43.272,94.3
-43.893,94.333
-44.087,94.468
-43.957,94.648
-43.903,94.801
-43.718,94.889
-43.722,95.043
-43.755,95.16
-43.89,95.207
-44.008,95.259
-44.15,95.254
-44.329,95.124
-45.066,93.6
-45.503,93.295
-45.782,93.128
-45.851,93.453
-46.049,93.524
-46.197,93.17
-46.432,93.23
-46.412,93.533
-46.419,93.751
-45.347,94.157
-45.422,94.564
-45.31,94.838
-44.329,95.353
-44.244,95.566
-44.127,95.691
-43.85,95.682
-43.619,95.737
-43.543,95.888
-43.675,96.024
-43.929,96.06
-44.345,95.896
-44.47,96.045
-43.727,96.172
-43.552,96.291
-43.326,96.258
-43.165,96.335
-42.807,95.819
-42.504,96.035
-42.897,96.415
-43.275,96.583
-43.208,96.753
-42.833,96.675
-41.734,95.09
-40.985,95.362
-39.942,94.827
-39.789,95.255
-39.75,95.534
-39.513,95.624
-38.718,94.665
-38.472,95.08
-38.156,95.108
-37.987,95.263
-38.079,95.501
-37.814,95.494
-37.71,95.642
-37.681,95.795
-37.457,95.435
-37.16,95.225
-36.89,95.115
-36.639,94.967
-36.494,95.18
-36.661,95.497
-36.548,95.673
-36.598,95.858
-36.346,95.773
-36.468,96.023
-36.43,96.176
-36.141,95.729
-36.073,96.062
-36.338,96.323
-36.012,96.255
-35.915,96.383
-36.409,96.487
-37.059,96.39
-37.599,96.475
-38.136,96.503
-38.443,96.702
-38.899,96.706
-39.384,96.753
-40.052,96.668
-39.863,97.076
-39.74,97.314
-39.972,97.437
-40.076,97.597
-40.262,97.669
-40.581,97.568
-40.693,97.778
-40.832,97.893
-40.699,98.053
-40.544,98.17
-40.583,98.314
-40.575,98.432
-40.597,98.537
-40.642,98.629
-40.773,98.658
-40.734,98.78
-40.733,98.878
-40.348,98.609
-40.072,98.644
-39.98,98.796
-40.278,98.955
-40.859,98.895
-41.284,98.241
-41.462,98.572
-41.644,98.672
-42.915,97.109
-43.78,96.919
-44.657,96.273
-44.876,96.505
-45.097,96.558
-45.353,96.062
-45.713,95.968
-45.99,95.801
-46.251,95.68
-46.629,93.995
-46.549,95.104
-46.712,95.516
-46.972,95.459
-46.762,95.836
-46.86,96.054
-47.127,95.892
-47.252,96.034
-47.269,96.201
-47.06,94.759
-47.592,94.887
-47.824,95.094
-48.028,94.916
-48.223,94.987
-48.147,95.333
-48.271,95.515
-47.23,96.316
-47.362,96.541
-47.639,96.497
-47.845,96.52
-48.046,96.462
-47.664,96.752
-47.419,96.953
-47.865,96.905
-47.387,97.116
-46.597,97.022
-45.64,97.203
-46.227,97.486
-46.425,97.719
-47.279,97.419
-46.919,97.784
-47.333,97.75
-47.621,97.69
-47.668,97.871
-47.748,97.977
-47.707,98.111
-47.323,98.166
-45.708,97.741
-45.546,98.187
-44.291,97.866
-44.699,98.421
-44.926,98.689
-45.064,98.885
-45.197,99.034
-45.254,99.187
-44.964,99.242
-43.353,98.382
-43.44,99.028
-43.636,99.323
-43.616,99.553
-43.683,99.728
-43.133,99.5
-43.144,99.844
-43.068,100.02
-42.603,99.732
-42.944,100.15
-43.291,100.21
-43.105,100.39
-43.178,100.53
-42.865,100.48
-42.27,100.05
-42.722,100.59
-42.609,100.75
-42.533,100.87
-42.127,100.48
-41.769,100.44
-41.685,100.65
-41.395,100.47
-41.334,100.72
-41.278,100.87
-41.193,100.96
-41.181,101.08
-41.189,101.2
-41.244,101.3
-41.917,101.05
-42.228,101.24
-41.625,101.37
-41.318,101.48
-41.024,101.36
-40.738,100.6
-40.326,100.58
-40.663,101.19
-40.561,101.4
-40.286,101.21
-40.353,101.49
-40.365,101.65
-40.262,101.72
-40.136,101.74
-40.052,101.81
-39.949,100.93
-39.521,100.59
-39.567,101.2
-39.339,101.29
-39.27,101.45
-39.085,101.39
-38.917,101.14
-38.786,100.6
-38.466,100.71
-38.253,100.76
-38.134,100.31
-37.888,99.654
-37.496,99.827
-37.232,99.898
-37.105,99.179
-36.708,99.429
-36.558,98.451
-35.513,96.173
-35.194,94.829
-34.608,95.334
-34.18,95.418
-34.883,96.568
-36.423,99.341
-36.326,99.765
-36.609,100.15
-36.482,100.38
-37.285,100.64
-37.971,101.17
-38.129,101.5
-37.617,101.38
-37.023,101.11
-36.978,101.39
-37.134,101.63
-37.023,101.77
-36.817,101.75
-36.758,101.89
-36.616,101.91
-36.507,101.97
-36.689,102.11
-36.392,101.95
-36.461,102.2
-36.303,102.24
-36.287,102.36
-36.326,102.46
-36.89,102.29
-37.246,102.39
-36.857,102.6
-36.909,102.78
-37.648,102.33
-37.295,102.82
-36.717,102.82
-36.806,103.03
-36.985,103.14
-37.471,103.01
-38.134,102.6
-37.733,103.12
-37.757,103.32
-37.086,103.29
-37.495,103.47
-37.12,103.51
-36.692,103.27
-36.41,103.15
-36.132,102.83
-36.212,103.22
-36.048,103.29
-35.937,103.34
-35.85,102.72
-35.571,102.78
-35.428,102.9
-35.296,102.95
-35.415,102.31
-35.078,102.66
-35.511,101.37
-34.83,101.68
-34.525,101.66
-34.335,101.41
-34.446,100.65
-34.486,97.984
-33.692,98.228
-33.31,97.468
-32.85,96.976
-32.418,96.732
-32.985,94.852
-31.981,95.411
-31.73,96.355
-32.264,94.023
-31.098,94.186
-31.052,95.803
-31.931,97.32
-31.328,97.488
-30.693,96.415
-30.192,96.294
-30.254,96.936
-31.218,97.945
-30.836,98.242
-30.381,98.085
-30.252,98.388
-30.027,98.488
-30.848,98.795
-31.013,99.289
-30.882,99.592
-30.057,98.899
-29.69,98.004
-29.324,98.279
-29.327,97.308
-28.894,96.898
-28.862,96.112
-28.436,96.858
-29.066,98.401
-29.139,98.912
-29.572,99.381
-31.114,99.899
-31.375,100.42
-31.195,100.74
-31.307,101.03
-31.008,101.14
-30.683,101.1
-30.567,101.31
-30.231,100.95
-29.814,100.75
-29.416,100.43
-28.62,98.689
-28.578,99.506
-28.136,99.271
-28.401,99.873
-29.087,100.67
-29.333,101.12
-29.572,101.44
-29.351,101.59
-30.182,101.65
-31.294,101.72
-31.802,102.03
-31.934,102.38
-30.239,101.97
-29.583,102.03
-29.114,101.81
-28.809,101.73
-28.566,101.71
-28.563,101.96
-28.848,102.22
-28.721,102.39
-28.546,102.44
-28.308,102.23
-28.098,102.2
-27.92,102.12
-27.778,101.87
-27.661,101.43
-27.679,99.275
-27.528,101.63
-27.176,101.38
-26.935,101.14
-26.698,101.15
-26.507,101.04
-26.993,99.564
-26.375,99.93
-26.296,100.98
-26.168,101.24
-26.071,101.41
-25.862,101.3
-25.867,101.55
-25.88,101.74
-26.3,101.92
-26.408,102.2
-27.634,102.44
-28.013,102.82
-28.162,103.06
-29.259,102.79
-30.474,102.84
-32.628,102.5
-31.876,103.15
-32.457,103.39
-31.917,103.64
-32.693,103.65
-32.499,104.04
-32.414,104.27
-32.877,104.21
-33.249,104.28
-33.295,104.54
-33.48,104.66
-33.235,104.82
-33.173,105.01
-33.46,105.04
-33.756,105.02
-33.361,105.24
-32.661,104.87
-32.846,105.29
-32.559,105.34
-32.158,105.07
-32.032,105.32
-32.12,105.54
-32.508,105.66
-32.782,105.78
-32.513,105.91
-32.709,106.04
-32.881,106.12
-32.591,106.2
-32.297,106.15
-32.368,106.35
-32.359,106.48
-32.227,106.52
-32.015,106.39
-31.791,106.31
-31.601,106.32
-31.364,105.59
-31.084,105.91
-31.247,106.31
-30.837,105.54
-30.314,105.29
-30.17,105.64
-30.13,105.9
-30.421,106.18
-30.207,106.31
-30.183,106.47
-30.07,106.56
-30.492,106.6
-30.563,106.83
-30.577,106.98
-30.271,106.92
-30.461,107.12
-30.546,107.25
-30.527,107.36
-30.511,107.46
-30.484,107.54
-30.594,107.6
-30.303,107.43
-30.286,107.65
-31.048,107.04
-31.354,107.36
-32.694,106.55
-33.121,106.61
-32.783,106.97
-32.495,107.25
-31.43,107.54
-31.613,107.75
-31.771,107.87
-31.004,107.77
-30.399,107.83
-30.194,107.86
-30.177,108
-30.816,108.03
-30.21,108.1
-30.304,108.28
-30.019,108.06
-29.853,108.11
-29.75,107.59
-29.452,107.55
-29.263,107.29
-29.022,107.17
-29.017,107.51
-28.769,107.32
-28.586,107.12
-28.747,104.84
-27.541,104.11
-27.921,105.3
-27.106,104.4
-26.584,104.15
-26.201,104.04
-25.857,102.83
-25.69,103.66
-25.289,103.18
-25.038,103.45
-25.352,104
-26.241,104.75
-26.826,105.46
-26.333,105.53
-26.426,105.89
-25.921,105.38
-26.035,105.95
-26.036,106.21
-25.664,105.91
-25.635,106.22
-25.655,106.43
-25.373,106.17
-24.893,103.81
-24.906,104.82
-24.639,105.14
-24.361,105.06
-24.26,105.29
-25.702,106.52
-25.491,106.74
-26.265,106.7
-25.998,107.08
-26.245,107.28
-26.525,107.43
-26.82,107.59
-26.845,107.82
-27.302,107.83
-27.784,108
-29.917,108.34
-29.529,108.53
-28.821,108.38
-28.545,108.6
-28.525,108.81
-28.164,108.72
-27.719,108.63
-27.56,108.81
-27.895,109
-27.062,108.26
-26.584,108.32
-26.588,108.6
-26.874,108.86
-26.826,109.06
-26.492,108.88
-26.112,108.26
-25.833,108.4
-26.238,108.92
-26.014,109
-25.742,108.79
-25.548,108.81
-25.715,109.08
-25.412,108.86
-25.374,109.08
-25.401,108.18
-24.941,108.09
-24.683,108.06
-24.474,107.93
-24.291,107.71
-24.092,107.49
-24.014,107.84
-23.871,107.35
-24.025,104.77
-23.457,104.71
-23.11,104.76
-22.968,105.15
-23.013,105.69
-22.623,105.16
-22.615,104.46
-22.233,104.87
-21.982,104.62
-21.772,104.83
-21.729,105.15
-21.468,105.06
-21.306,105.18
-21.171,105.29
-21.754,105.68
-21.849,106.12
-21.108,105.49
-20.905,105.64
-20.938,105.92
-20.688,105.8
-20.517,105.84
-20.382,105.89
-20.412,106.09
-21.805,106.45
-21.495,106.83
-21.064,106.8
-20.744,106.79
-20.898,107.08
-20.883,107.29
-21.023,107.46
-21.136,107.64
-21.683,107.64
-21.244,107.88
-21.365,108.1
-21.344,108.27
-21.256,108.38
-21.022,108.27
-20.579,107.38
-20.327,107.55
