-102.81,153.08
-102.94,153.08
-102.8,153.3
-102.36,153.51
-102.37,153.8
-102.52,153.93
-102.83,153.68
-103.08,153.41
-103.19,153.56
-103.12,153.79
-103.15,153.95
-102.82,154.16
-101.81,154.32
-101.92,154.78
-102.23,154.87
-102.33,155.05
-102.46,155.15
-102.52,155.28
-102.69,155.24
-102.7,155.4
-102.76,155.5
-102.87,155.54
-102.93,154.9
-103.26,154.49
-103.43,154.63
-103.55,154.73
-103.67,154.75
-103.75,154.84
-103.84,154.88
-103.84,155
-103.93,155.05
-103.9,155.18
-103.88,155.3
-104,155.33
-103.99,155.44
-103.24,155.55
-103.38,155.79
-103.81,155.66
-103.84,155.83
-104.02,155.73
-104.14,155.75
-104.24,155.76
-104.31,155.79
-104.39,155.79
-104.44,155.66
-104.55,155.67
-104.63,155.7
-104.68,155.76
-104.74,155.78
-104.81,155.71
-104.78,155.86
-104.86,155.91
-104.86,155.99
-104.94,156.01
-105.01,155.93
-105.06,156.01
-105,156.12
-105.1,156.13
-105.1,156.21
-105.17,156.24
-105.23,156.24
-105.2,155.95
-105.34,156.06
-105.42,156.1
-105.45,155.95
-105.49,155.84
-105.59,155.85
-105.64,155.77
-105.72,155.84
-105.78,155.88
-105.77,155.72
-105.78,155.58
-105.89,155.57
-105.75,155.39
-105.84,155.26
-105.92,155.18
-105.86,155.02
-105.8,154.84
-105.83,154.68
-105.72,154.48
-105.85,154.35
-106.02,154.36
-106.14,154.59
-106.28,154.67
-106.4,154.64
-106.45,154.52
-106.54,154.48
-106.63,154.45
-106.68,154.57
-106.52,154.88
-106.59,155.06
-106.64,155.2
-106.76,155.2
-106.85,155.05
-106.95,155.14
-106.98,155.24
-107.06,155.26
-107.14,155.25
-107.2,155.3
-107.18,155.4
-107.27,155.42
-107.34,155.41
-107.34,155.51
-107.37,155.57
-107.25,155.66
-107.2,155.78
-107.36,155.76
-107.47,155.73
-107.54,155.76
-107.61,155.75
-107.67,155.76
-107.73,155.72
-107.78,155.77
-107.84,155.73
-107.89,155.67
-107.88,155.54
-107.79,155.34
-107.94,155.31
-108.02,155.26
-108.1,155.34
-108.14,155.22
-107.97,155.03
-107.67,154.75
-107.71,154.51
-107.94,154.56
-108.13,154.71
-108.25,154.64
-108.34,154.78
-108.41,154.94
-108.51,154.97
-108.59,154.91
-108.54,155.11
-108.51,155.31
-108.6,155.38
-108.67,155.44
-108.7,155.51
-108.68,155.61
-108.73,155.67
-108.78,155.73
-108.86,155.66
-108.93,155.71
-108.98,155.75
-109.03,155.77
-109.07,155.82
-109.13,155.82
-109.18,155.78
-109.25,155.77
-109.29,155.81
-109.33,155.86
-109.38,155.87
-109.43,155.88
-109.48,155.85
-109.52,155.89
-109.57,155.91
-109.62,155.91
-109.67,155.9
-109.69,155.82
-109.66,155.69
-109.43,155.44
-109.44,155.22
-109.35,154.99
-109.5,154.91
-109.62,154.87
-109.73,154.96
-109.84,155.05
-109.93,155.13
-109.96,155.29
-110.07,155.18
-110.16,155.16
-110.13,155.01
-110.21,154.94
-110.3,154.97
-110.23,154.82
-110.16,154.66
-110.16,154.52
-109.76,154.39
-109.35,154.11
-109.2,153.8
-109.26,153.56
-109.39,153.41
-109.4,153.23
-109.73,153.7
-110.01,153.7
-110.09,153.52
-110.12,153.35
-110.17,153.22
-110.29,153.19
-110.4,153.16
-109.9,153
-109.51,152.72
-109.33,152.44
-109.35,152.19
-110.1,152.73
-110.41,152.76
-110.49,152.61
-110.6,152.97
-110.78,152.89
-110.9,152.97
-110.89,153.21
-110.82,153.55
-110.88,153.81
-111.06,153.81
-111.19,153.71
-111.31,153.74
-111.39,153.65
-111.49,153.61
-111.55,153.73
-111.62,153.8
-111.71,153.75
-111.79,153.72
-111.8,153.85
-111.81,153.97
-111.91,153.77
-112.01,153.8
-112.04,153.68
-112.13,153.65
-112.08,153.51
-112.15,153.41
-112.25,153.41
-112.22,153.28
-111.53,152.98
-111.41,152.57
-111.55,152.39
-111.35,152.16
-111.37,151.94
-111.67,152.06
-111.72,151.85
-111.6,151.65
-111.82,151.64
-111.78,151.45
-111.58,151.3
-111.62,151.11
-111.82,151.09
-112.03,151.3
-112.11,151.12
-112.21,151.03
-112.26,150.93
-112.35,151.23
-112.53,151.24
-112.62,151.13
-112.72,151.27
-112.83,151.33
-112.79,151.07
-112.86,150.94
-113,151.16
-113.05,151.36
-112.89,151.7
-113.16,151.58
-113.3,151.48
-113.35,151.66
-113.43,151.77
-113.54,151.79
-113.63,151.78
-113.72,151.77
-113.79,151.81
-113.86,151.74
-113.86,151.6
-113.97,151.58
-114.06,151.57
-114.12,151.64
-114.2,151.68
-114.26,151.73
-114.32,151.76
-114.4,151.74
-114.38,151.86
-114.35,151.99
-114.44,152.05
-114.45,152.15
-114.33,152.28
-114.41,152.38
-114.52,152.39
-114.6,152.09
-114.72,152.03
-114.76,151.89
-114.85,151.84
-114.89,151.75
-114.98,151.76
-114.97,151.63
-114.65,151.42
-114.76,151.25
-114.87,151.17
-114.78,151.01
-114.57,150.85
-114.8,150.77
-114.95,150.77
-115.07,151.31
-115.21,151.56
-115.32,151.65
-115.33,151.35
-115.44,151.23
-115.53,151.17
-115.63,151.16
-115.71,151.18
-115.78,151.25
-115.78,151.08
-115.88,151.07
-115.93,150.99
-115.91,150.88
-116.03,150.99
-116.09,150.89
-116.13,150.81
-116.18,150.74
-116.23,150.68
-116.29,150.65
-116.36,150.73
-116.43,150.67
-116.41,150.55
-116.44,150.47
-116.53,150.46
-116.56,150.67
-116.65,150.75
-116.73,150.77
-116.7,150.9
-116.7,151.04
-116.81,151.05
-116.9,151.01
-116.92,150.8
-116.87,150.58
-116.96,150.51
-117.07,150.54
-117.11,150.44
-116.9,150.29
-116.85,150.11
-117.04,150.12
-117.16,150.08
-117.26,150.2
-117.33,150.1
-117.28,150.47
-117.25,150.79
-117.43,150.69
-117.53,150.76
-117.62,150.71
-117.7,150.67
-117.78,150.62
-117.84,150.69
-117.85,150.54
-117.91,150.44
-117.5,150.06
-117.55,149.87
-117.59,149.74
-117.74,149.77
-117.86,149.74
-117.91,149.65
-117.97,149.58
-118.02,149.5
-117.27,149.56
-117.27,149.2
-117.67,149.18
-117.64,148.97
-117.56,148.81
-117.76,148.78
-117.7,148.61
-117.41,148.52
-117.16,148.37
-117.07,148.15
-117.13,147.96
-117.16,147.79
-117.39,147.79
-117.51,147.68
-117.66,147.64
-117.79,147.6
-117.88,147.51
-117.87,147.37
-117.65,147.24
-117.32,147.13
-116.9,147.06
-117.41,146.86
-117.76,146.89
-117.88,146.75
-118.02,146.7
-118.15,147.09
-118.35,147.29
-118.48,147.47
-118.54,147.73
-118.7,147.45
-118.81,147.31
-118.81,147.1
-118.95,147.04
-119.05,147.26
-119.2,147.27
-119.3,147.33
-119.41,147.34
-119.45,147.48
-119.41,147.69
-119.48,147.84
-119.61,147.88
-119.73,147.79
-119.84,147.81
-119.92,147.88
-119.9,148.04
-120.02,148.06
-120.1,148.12
-120.16,148.2
-120.23,148.26
-120.3,148.3
-120.39,148.28
-120.32,148.43
-120.05,148.61
-120.15,148.79
-120.24,148.89
-120.25,149.02
-120.08,149.17
-119.67,149.36
-119.56,149.68
-119.68,149.87
-119.87,149.91
-119.95,150.04
-120,150.16
-119.68,150.28
-119.7,150.5
-119.6,150.67
-119.22,150.78
-119.33,151.02
-119.22,151.2
-118.87,151.31
-118.67,151.55
-118.59,151.76
-118.42,151.93
-118.29,152.12
-118.17,152.29
-118.33,152.42
-118.43,152.54
-118.5,152.65
-118.66,152.64
-118.71,152.77
-118.59,152.9
-118.75,152.95
-118.87,152.99
-118.9,153.09
-118.71,153.18
-118.62,153.31
-118.37,153.32
-118.49,153.5
-118.55,153.62
-118.67,153.67
-118.8,153.69
-118.85,153.78
-118.97,153.76
-119.1,153.53
-119.18,153.71
-119.08,153.89
-119.06,154.01
-119.16,154.05
-119.23,154.11
-119.15,154.2
-119.17,154.3
-119.3,154.27
-119.4,154.28
-119.44,153.84
-119.57,154.12
-119.65,154.21
-119.76,154.19
-119.8,154.28
-119.81,154.37
-119.84,154.44
-119.94,154.4
-120.02,154.41
-120.07,154.46
-120.14,154.41
-120.11,154.15
-120.25,154.06
-120.35,153.97
-120.45,154.03
-120.43,154.23
-120.25,154.5
-120.29,154.62
-120.29,154.71
-120.35,154.77
-120.47,154.68
-120.58,154.61
-120.59,154.75
-120.66,154.8
-120.72,154.55
-120.81,154.7
-120.84,154.8
-120.73,154.92
-120.89,154.89
-120.88,154.99
-120.83,155.08
-120.98,155
-121.05,155.03
-121.09,154.86
-121.2,154.9
-121.25,154.97
-121.32,154.99
-121.38,154.96
-121.43,155.01
-121.48,155.04
-121.54,155.02
-121.58,154.93
-121.59,154.8
-121.53,154.59
-121.5,154.36
-121.69,154.39
-121.81,154.39
-121.77,154.75
-121.88,154.82
-121.95,154.56
-121.96,154.32
-121.45,153.89
-120.15,151.52
-120.75,151.12
-121.1,151.14
-121.35,151.06
-121.55,150.94
-121.62,150.69
-121.74,150.49
-121.86,150.31
-122.05,150.33
-122.16,150.55
-122.13,150.95
-122.38,150.7
-122.55,150.75
-122.64,150.58
-122.73,150.79
-122.87,150.86
-122.31,151.38
-121.78,152.63
-122.11,153.11
-122.29,153.43
-122.51,153.18
-122.7,153.15
-122.83,153.27
-122.95,153.32
-122.95,153.49
-122.91,153.69
-123.11,153.53
-123.24,153.41
-123.34,153.49
-123.43,153.54
-123.48,153.62
-123.43,153.76
-123.53,153.81
-123.63,153.7
-123.23,153.04
-123.34,152.63
-123.59,152.62
-123.76,152.63
-123.84,152.48
-123.97,152.44
-124.03,152.31
-124.16,152.37
-124.13,152.64
-124.28,152.68
-124.07,153.01
-124.26,153.11
-124.36,153.19
-124.47,153.13
-124.53,153.24
-124.58,153.32
-124.62,153.4
-124.69,153.21
-124.78,153.1
-124.88,153.13
-124.93,153.22
-124.97,153.31
-125.06,153.25
-125.12,153.3
-124.75,153.51
-124.83,153.66
-124.82,153.79
-125.01,153.66
-125.04,153.81
-125.1,153.87
-125.17,153.89
-125.25,153.9
-125.26,153.98
-125.3,154.03
-125.38,154.01
-125.41,154.07
-125.47,154.09
-125.53,154.03
-125.56,153.91
-125.59,154.08
-125.64,154.14
-125.68,153.93
-125.75,153.84
-125.81,153.76
-125.73,153.57
-125.88,153.57
-125.98,153.57
-125.89,153.39
-125.95,153.26
-126.06,153.58
-126.16,153.62
-126.24,153.64
-126.08,153.85
-126.17,153.94
-126.31,153.64
-126.41,153.65
-126.35,153.87
-126.48,153.81
-126.56,153.81
-126.54,153.93
-126.55,154.02
-126.56,154.1
-126.54,154.18
-126.66,154.12
-126.71,154.17
-126.78,154.17
-126.79,154.24
-126.63,154.33
-126.53,154.43
-126.67,154.46
-126.71,154.54
-126.4,154.53
-125.98,154.55
-126.18,154.74
-126.33,154.83
-126.58,154.75
-126.64,154.85
-126.81,154.59
-126.93,154.51
-127.03,154.48
-127.07,154.58
-126.9,154.78
-126.98,154.86
-127,154.94
-126.75,155.01
-126.92,155.08
-126.98,155.14
-127,155.21
-126.88,155.26
-126.7,155.3
-126.44,155.3
-126.44,155.45
-126.66,155.5
-126.87,155.46
-126.91,155.56
-127.06,155.37
-127.13,155.48
-127.21,155.49
-127.28,155.47
-127.35,155.48
-127.4,155.52
-127.45,155.54
-127.51,155.49
-127.56,155.51
-127.53,155.61
-127.52,155.69
-127.47,155.76
-127.49,155.83
-127.58,155.81
-127.66,155.78
-127.72,155.8
-127.72,155.87
-127.77,155.9
-127.74,155.63
-127.86,155.57
-127.93,155.51
-127.98,155.61
-128.02,155.7
-127.93,155.86
-128.04,155.86
-128.11,155.87
-128.17,155.84
-128.21,155.89
-128.2,155.96
-128.18,156.03
-128.06,156.09
-127.97,156.17
-128.03,156.24
-128.09,156.29
-128.19,156.23
-128.26,156.26
-128.24,156.34
-128.32,156.34
-128.37,156.36
-128.27,156.44
-128.28,156.51
-128.04,156.46
-127.88,156.53
-127.75,156.58
-127.98,156.65
-127.96,156.76
-127.86,156.82
-127.67,156.79
-127.64,156.9
-127.46,156.85
-127.31,156.9
-127.19,156.96
-127.18,157.08
-127.5,157.08
-127.85,157.01
-128.09,156.91
-128.21,156.93
-128.2,157.04
-128.19,157.14
-128.19,157.21
-128.16,157.29
-128.27,157.27
-128.35,157.26
-128.44,156.44
-128.56,156.64
-128.62,156.79
-128.64,156.94
-128.74,156.94
-128.82,156.89
-128.79,157.03
-128.68,157.18
-128.64,157.3
-128.58,157.4
-128.65,157.46
-128.38,157.47
-127.99,157.46
-127.58,157.44
-127.44,157.57
-127.25,157.59
-126.95,157.41
-126.88,157.62
-126.89,157.78
-126.91,157.9
-127.39,157.83
-127.32,158.03
-127.63,157.94
-127.55,158.14
-127.42,158.24
-127.46,158.34
-127.58,158.37
-127.72,158.35
-127.84,158.36
-128.04,158.11
-128.23,158.12
-128.36,158.13
-128.46,158.17
-128.57,158.02
-128.71,158
-128.81,157.97
-128.87,157.51
-129.04,157.54
-129.12,157.41
-129.17,157.22
-129.27,157.12
-129.37,157.14
-129.42,157.04
-129.37,156.85
-129.53,157.01
-129.63,156.98
-129.7,156.98
-129.76,157.03
-129.74,157.16
-129.8,157.23
-129.88,157.22
-129.95,157.17
-129.98,157.07
-130.02,156.97
-130,156.84
-130.12,156.92
-130.16,157.05
-130.15,156.81
-130,156.61
-130.18,156.6
-130.11,156.42
-130.27,156.43
-130.12,156.25
-129.79,156.02
-129.9,155.81
-130.13,155.86
-130.16,155.68
-130.24,155.58
-130.29,155.49
-130.13,155.34
-129.92,155.13
-130.1,155
-129.74,154.82
-130.3,155.22
-130.52,155.28
-130.25,154.8
-129.65,154.5
-128.21,153.98
-128.55,153.49
-128.91,153.34
-129.02,153.08
-129,152.81
-129,152.57
-129.17,152.44
-129.3,152.31
-128.83,152.13
-128.83,151.79
-128.61,151.52
-129.04,151.52
-129.28,151.43
-129.55,152.01
-129.77,151.78
-129.85,151.56
-129.94,151.4
-130.11,151.43
-130.16,151.26
-130.06,151.06
-130.24,150.99
-130.42,151.17
-130.58,151.15
-130.7,151.13
-130.45,150.83
-130.16,150.59
-129.83,150.37
-129.81,150.09
-129.92,149.89
-130.13,149.81
-129.84,149.6
-130.04,149.41
-129.73,149.24
-129.63,148.98
-129.88,148.85
-129.99,148.68
-129.12,148.85
-127.04,149.13
-126.75,148.11
-126.36,147.46
-126.56,146.91
-125.91,146.51
-126.15,145.97
-126.1,145.53
-126.49,145.32
-125.81,144.99
-125.68,144.47
-125.66,144.04
-126.12,143.9
-126.7,144.16
-127.18,144.24
-127.59,144.43
-127.73,144.04
-126.9,143.47
-127.73,143.56
-127.98,145.14
-128.7,146.34
-129.4,146.88
-129.95,147.44
-130.38,147.53
-130.68,147.73
-130.91,148.02
-131.07,148.4
-131.28,148.65
-131.36,149.04
-131.05,150.18
-131.44,150.38
-131.71,150.31
-131.92,150.29
-131.93,150.61
-132.17,150.56
-132.27,150.29
-132.46,150.37
-132.47,150.07
-132.53,150.53
-132.12,151.06
-132.57,150.93
-132.82,150.69
-132.99,150.62
-133.13,150.66
-132.98,150.99
-132.71,151.37
-131.7,151.98
-132.3,152.13
-132.52,152.31
-132.55,152.55
-132.7,152.68
-132.75,152.84
-132.86,152.96
-133.03,152.77
-133.05,153.03
-133.23,152.8
-133.35,152.96
-133.35,153.14
-133.36,153.29
-133.34,153.44
-133.5,153.43
-133.63,153.37
-133.73,153.19
-133.85,153.26
-133.94,153.33
-134.03,153.36
-134.12,153.34
-134.2,153.38
-134.16,153.14
-134.24,152.96
-133.72,152.34
-133.59,151.4
-133.92,151.31
-134.14,151.53
-134,151.02
-133.49,150.26
-133.72,149.98
-132.66,149.19
-133.12,148.84
-133.53,148.93
-133.54,148.57
-133.53,148.26
-133.88,148.5
-134.13,148.66
-134.18,148.35
-134.16,148.08
-134.36,148.02
-134.55,148.1
-134.71,148.2
-134.81,148.03
-134.96,148.06
-135.06,148.24
-135.21,148.3
-135.22,148.54
-135.35,148.24
-135.49,148.47
-135.49,148.73
-135.42,149.04
-135.69,148.93
-135.78,149.12
-135.84,148.74
-135.94,149.14
-136.11,148.91
-136.22,148.77
-136.12,148.5
-136,148.18
-136.22,148.14
-136.35,148.07
-136.36,147.91
-136.44,147.81
-136.51,147.71
-136.25,147.54
-136.3,147.33
-136.64,147.75
-136.75,148.03
-136.86,148.2
-137,148.06
-137.13,148.03
-137.23,147.99
-137.27,148.16
-137.35,147.95
-137.22,147.68
-137.44,147.72
-137.57,147.86
-137.62,147.68
-137.61,148.02
-137.65,148.23
-137.78,148.28
-137.88,148.07
-137.92,147.82
-138.06,147.83
-138.09,148.08
-138.22,147.95
-138.28,147.82
-138.33,147.72
-138.42,147.87
-138.49,147.99
-138.59,147.99
-138.67,148.02
-138.42,148.26
-138.23,148.54
-138.31,148.72
-138.45,148.78
-138.38,148.94
-138.42,149.08
-138.15,149.21
-137.94,149.45
-138.07,149.63
-138.01,149.82
-137.55,149.93
-137.72,150.2
-137.91,150.3
-138.21,150.04
-138.45,149.89
-138.38,150.21
-138.32,150.43
-138.3,150.59
-138.08,150.74
-137.93,150.93
-136.89,150.83
-137.52,151.22
-137.6,151.46
-137.82,151.5
-137.99,151.56
-138.07,151.67
-138.22,151.66
-138.3,151.75
-137.95,151.88
-137.66,152.05
-137.16,152.13
-137.05,152.45
-137.05,152.68
-137.31,152.73
-137.37,152.9
-137.5,152.98
-137.58,153.08
-137.37,153.2
-137.55,153.3
-137.7,153.32
-137.85,153.29
-137.97,153.3
-138.08,153.08
-138.24,153.16
-138.31,153.26
-138.39,153.32
-138.3,153.46
-138.16,153.6
-138.11,153.74
-137.89,153.81
-137.51,153.83
-137.25,153.97
-136.96,154.06
-136.36,153.97
-136.26,154.33
-135.77,154.39
-135.65,154.71
-135.68,154.95
-135.54,155.13
-134.26,154.61
-133.63,155.16
-133.73,155.59
-133.87,155.87
-134.36,155.79
-134.67,155.94
-134.73,156.16
-134.23,156.28
-133.84,156.45
-133.4,156.55
-133.4,156.86
-133.81,156.9
-133.76,157.14
-133.52,157.28
-133.28,157.39
-133.58,157.52
-133.41,157.69
-133.35,157.85
-133.26,157.96
-133.39,158.07
-133.6,158.04
-133.77,158.07
-133.9,158.13
-133.83,158.28
-133.95,158.34
-133.97,158.45
-134.04,158.52
-133.89,158.59
-133.8,158.7
-134.05,158.67
-134.13,158.77
-134.22,158.79
-134.18,158.91
-134.2,158.99
-134.18,159.08
-134.34,158.97
-134.48,158.93
-134.6,158.9
-134.71,158.82
-134.82,158.86
-134.91,158.89
-134.89,159.02
-134.77,159.15
-134.97,159.11
-135.09,158.87
-135.09,158.45
-135.27,158.13
-135.49,157.91
-135.66,158.11
-135.84,157.97
-135.66,156.57
-136.19,156.84
-136.15,157.51
-136.31,157.75
-136.37,157.94
-136.52,157.96
-136.52,158.13
-136.69,158
-136.79,158.11
-136.88,158.16
-136.97,158.2
-136.86,158.34
-136.77,158.49
-136.8,158.6
-136.83,158.7
-136.86,158.79
-136.88,158.87
-136.99,158.87
-137.09,158.84
-137.05,158.97
-137.11,159.03
-137.13,159.11
-137.18,159.15
-137.17,159.23
-137.18,159.3
-137.28,159.27
-137.35,159.3
-137.33,159.39
-137.42,159.37
-137.49,159.39
-137.46,159.09
-137.52,158.77
-137.65,158.6
-137.8,158.68
-137.9,158.75
-137.84,158.43
-138.02,158.34
-138.15,158.42
-138.2,158.23
-138.25,158.04
-138.41,158.13
-138.52,158.05
-138.58,157.93
-138.69,158.06
-138.74,157.87
-138.85,157.79
-138.94,157.91
-139.05,157.85
-139.14,157.83
-139.22,157.81
-139.29,157.87
-139.38,157.88
-139.42,157.77
-139.51,157.85
-139.59,157.86
-139.63,157.93
-139.71,157.95
-139.78,157.95
-139.54,158.11
-139.3,158.32
-139.33,158.48
-139.42,158.57
-139.54,158.58
-139.52,158.7
-139.6,158.75
-139.55,158.85
-139.63,158.9
-139.66,158.97
-139.76,158.92
-139.84,158.74
-139.88,158.12
-140.05,158.13
-139.77,157.65
-139.96,157.49
-140.15,157.65
-140.3,157.67
-140.32,157.92
-140.42,158.03
-140.53,157.94
-140.61,158.02
-140.69,158.06
-140.77,158
-140.83,157.93
-140.91,157.93
-140.89,157.77
-141.01,157.76
-141.1,157.78
-141.17,157.82
-141.24,157.81
-141.3,157.8
-141.3,157.68
-141.38,157.63
-141.38,157.51
-141.37,157.38
-141.09,157.18
-141.05,156.89
-141.06,156.66
-140.94,156.39
-141.09,156.21
-140.91,155.92
-139.21,154.33
-139.6,153.41
-140.09,153.47
-140.42,153.44
-140.66,153.33
-140.83,153.16
-141.03,153.11
-141.21,153.11
-141.28,153.43
-141.39,153.74
-141.6,153.85
-141.78,153.87
-141.65,154.28
-141.75,154.65
-141.53,155.44
-141.86,155.57
-142.07,155.6
-142.23,155.56
-142.29,155.75
-142.37,155.89
-142.27,156.14
-142.4,156.28
-142.32,156.51
-142.4,156.67
-142.09,156.97
-142.31,157.09
-142.52,156.93
-142.57,157.1
-142.65,157.18
-142.69,157.28
-142.79,157.28
-142.87,157.13
-142.98,157.07
-143.05,156.97
-143.09,156.8
-142.92,156.36
-143.01,156.05
-143.21,156.12
-143.35,156.21
-143.43,156.37
-143.51,156.49
-143.52,156.17
-143.62,156.04
-143.74,156.02
-143.84,156.03
-143.73,156.4
-143.87,156.45
-143.98,156.43
-144.03,156.52
-144.11,156.53
-144.19,156.49
-144.16,156.28
-144.27,156.22
-144.26,156.06
-144.4,156.15
-144.45,156.27
-144.55,156.22
-144.62,156.18
-144.68,156.23
-144.7,156.33
-144.59,156.49
-144.61,156.61
-144.77,156.47
-144.84,156.55
-144.92,156.52
-144.99,156.51
-144.93,156.65
-144.93,156.75
-144.46,156.83
-144.69,156.97
-144.86,156.98
-144.85,157.1
-144.83,157.2
-144.93,157.22
-145.02,157.2
-144.93,157.33
-144.95,157.42
-144.7,157.42
-144.81,157.57
-144.76,157.67
-144.86,157.71
-144.93,157.76
-145.04,157.65
-145.16,157.54
-145.24,157.38
-145.31,157.52
-145.37,157.58
-145.45,157.52
-145.52,157.55
-145.57,157.59
-145.47,157.71
-145.59,157.71
-145.65,157.73
-145.71,157.73
-145.77,157.73
-145.82,157.73
-145.87,157.68
-145.82,157.51
-145.75,157.28
-145.38,156.74
-144.86,155.97
-143.41,155.06
-143.87,154.65
-144.48,155.08
-144.78,154.93
-145.06,155.32
-145.35,155.44
-145.41,155.18
-145.33,154.88
-144.68,154.42
-144.7,154.04
-144.39,153.7
-144.76,153.59
-144.96,153.46
-145.13,153.39
-145.32,153.41
-145.48,153.58
-145.54,154.32
-145.84,154.34
-145.79,155.06
-146.06,154.69
-145.88,155.41
-145.83,156.34
-146.09,156.49
-146.19,156.02
-146.37,156.29
-146.45,156.48
-146.59,156.29
-146.71,156.36
-146.66,156.59
-146.59,156.81
-146.64,156.96
-146.1,157.48
-146.2,157.67
-146.39,157.58
-146.54,157.57
-146.66,157.54
-146.74,157.6
-146.73,157.71
-146.71,157.81
-146.81,157.83
-146.9,157.81
-146.94,157.87
-146.99,157.92
-146.92,158.01
-146.86,158.09
-146.93,158.15
-146.93,158.23
-147,158.24
-147.07,158.27
-147.14,158.25
-147.2,158.24
-147.2,158.33
-147.05,158.41
-147.07,158.49
-147.17,158.51
-147.1,158.59
-147.09,158.67
-147.12,158.72
-147.17,158.76
-147.22,158.78
-147.28,158.81
-147.24,158.87
-147.09,158.89
-146.88,158.87
-146.73,158.93
-146.55,158.95
-146.54,159.09
-146.55,159.2
-146.49,159.28
-146.53,159.36
-146.5,159.44
-146.37,159.46
-146.45,159.56
-146.31,159.59
-146.36,159.7
-146.4,159.77
-146.38,159.84
-146.41,159.9
-146.52,159.89
-146.49,159.99
-146.49,160.06
-146.44,160.11
-146.45,160.18
-146.59,160.11
-146.61,160.21
-146.67,160.25
-146.7,160.3
-146.78,160.27
-146.83,160.32
-146.9,160.22
-146.99,160.06
-147.04,160.21
-147.03,160.33
-147.04,160.41
-147,160.48
-146.87,160.52
-146.73,160.56
-146.76,160.66
-146.77,160.73
-146.83,160.78
-146.88,160.82
-146.94,160.84
-147.01,160.85
-147.11,160.7
-147.17,160.8
-147.06,160.92
-147.1,160.99
-147.05,161.05
-146.81,160.98
-146.55,160.88
-146.54,161.04
-146.46,161.12
-146.49,161.21
-146.58,161.27
-146.52,161.35
-146.51,161.42
-146.46,161.48
-146.48,161.54
-146.41,161.57
-146.19,161.23
-146.18,161.51
-146.04,161.54
-146.13,161.67
-146.2,161.76
-146.27,161.82
-146.29,161.89
-146.48,161.77
-146.79,161.47
-146.92,161.57
-146.87,161.72
-146.8,161.84
-146.8,161.94
-146.87,161.98
-146.76,162.05
-146.48,162.05
-146.34,162.12
-146.27,162.19
-146.3,162.28
-146.35,162.35
-146.34,162.42
-146.3,162.48
-146.34,162.53
-146.48,162.48
-146.67,162.37
-146.78,162.42
-146.88,162.41
-146.97,162.41
-146.97,162.5
-146.92,162.58
-146.99,162.62
-147,162.68
-147.08,162.66
-147.12,162.71
-147.18,162.6
-147.27,162.52
-147.35,162.56
-147.42,162.53
-147.49,162.5
-147.55,162.52
-147.59,162.57
-147.61,162.63
-147.68,162.55
-147.67,162.37
-147.78,162.44
-147.86,162.47
-147.92,162.41
-147.93,162.28
-147.9,162.08
-147.96,161.91
-148.08,162.1
-147.96,162.5
-147.63,162.73
-147.71,162.82
-147.74,162.89
-147.79,162.94
-147.83,162.99
-147.86,163.04
-147.96,162.89
-148.06,162.89
-148.15,162.79
-148.24,162.71
-148.24,162.3
-148.39,162.39
-148.42,162.56
-148.51,162.59
-148.58,162.54
-148.58,162.35
-148.59,162.17
-148.71,162.35
-148.81,162.34
-148.86,162.26
-148.92,162.19
-148.99,162.24
-149.05,162.27
-148.99,162.09
-148.61,161.73
-148.26,161.11
-148.43,160.78
-148.49,160.49
-148.71,160.45
-148.33,159.97
-148.11,159.16
-148.5,159.18
-148.79,159.94
-149.04,159.89
-149.12,159.66
-149.29,159.67
-149.4,159.61
-149.16,159.27
-149.04,158.88
-149.47,159.38
-149.62,159.58
-149.75,159.5
-149.86,159.57
-149.9,159.4
-150.02,159.48
-150.1,159.58
-150.19,159.61
-150.23,159.47
-150.25,159.32
-150.01,159.05
-150.11,158.88
-150.22,158.78
-150.31,158.7
-150.13,158.51
-150.29,158.4
-150.37,158.3
-149.93,158.13
-149.56,157.75
-149.73,157.48
-149.91,157.33
-149.65,157.06
-149.33,156.72
-149.84,156.78
-150.12,156.86
-150.32,156.93
-150.49,156.98
-150.49,157.47
-150.73,157.29
-150.88,157.39
-150.92,157.64
-150.83,158.08
-151.09,157.79
-151.23,157.88
-151.32,157.74
-151.4,157.62
-151.43,157.47
-151.56,157.5
-151.58,157.73
-151.62,157.41
-151.77,157.46
-151.54,157.93
-151.63,158.13
-151.39,158.41
-151.25,158.74
-150.82,159.26
-151.08,159.38
-151.1,159.58
-151.32,159.45
-151.49,159.36
-151.63,159.39
-151.74,159.41
-151.78,159.14
-151.91,158.94
-151.99,159.19
-152.12,159.07
-152.23,159.03
-152.33,159.01
-152.4,159.07
-152.35,159.23
-152.43,159.3
-152.39,159.42
-152.38,159.54
-152.52,159.48
-152.61,159.33
-152.42,158.84
-152.04,157.93
-152.2,157.66
-152.21,157.42
-152.42,157.73
-152.61,157.79
-152.71,157.68
-152.82,157.83
-152.94,157.82
-153.01,157.72
-153.11,157.69
-153.19,157.74
-153.27,157.7
-153.35,157.68
-153.42,157.71
-153.46,157.61
-153.54,157.61
-153.5,157.83
-153.64,157.78
-153.69,157.88
-153.77,157.81
-153.85,157.85
-153.91,157.87
-153.98,157.88
-153.99,157.97
-153.74,158.15
-153.49,158.44
-153.36,158.74
-153.4,158.95
-153.63,158.83
-153.83,158.59
